# Time (s),DUT (V),TEM (V)
2.790558223289315572e-08,-6.577250637463551543e-04,5.213638545247541818e-04
2.792558623449379732e-08,-7.142269115804364497e-04,8.770030549421638883e-04
2.794559023609443561e-08,-7.681475518744401926e-04,1.320986371212986687e-03
2.796559423769507721e-08,-8.172127822361358864e-04,1.834642645559345173e-03
2.798559823929571881e-08,-8.593446824156711220e-04,2.394110257927908273e-03
2.800560224089635711e-08,-8.927713752554465023e-04,2.971579193997012265e-03
2.802560624249699871e-08,-9.161192228575151721e-04,3.536800953349473683e-03
2.804561024409763700e-08,-9.284821762750817761e-04,4.058780304690657800e-03
2.806561424569827860e-08,-9.294643797903744597e-04,4.507550862660105601e-03
2.808561824729892020e-08,-9.191937439436722972e-04,4.855930218536421220e-03
2.810562224889955849e-08,-8.983059465595311273e-04,5.081150320994686984e-03
2.812562625050020009e-08,-8.679000918197296707e-04,5.166265016983927032e-03
2.814563025210083838e-08,-8.294689462939640670e-04,5.101248794569611562e-03
2.816563425370147998e-08,-7.848081752498132623e-04,4.883718129562299691e-03
2.818563825530212158e-08,-7.359102314168604938e-04,4.519228419020131227e-03
2.820564225690275987e-08,-6.848494275216485778e-04,4.021124022575437232e-03
2.822564625850340147e-08,-6.336652006531779367e-04,3.409944979643969067e-03
2.824565026010403976e-08,-5.842506228464538001e-04,2.712419983216137614e-03
2.826565426170468136e-08,-5.382528265375252944e-04,1.960099621310436996e-03
2.828565826330532296e-08,-4.969912205595209635e-04,1.187705286149817220e-03
2.830566226490596125e-08,-4.613982218596065490e-04,4.312862158205824515e-04
2.832566626650660285e-08,-4.319857917486149309e-04,-2.737111558378411079e-04
2.834567026810724114e-08,-4.088394323708876622e-04,-8.943517219045685022e-04
2.836567426970788274e-08,-3.916395703613663676e-04,-1.401989057342222737e-03
2.838567827130852434e-08,-3.797085373396569047e-04,-1.773809741323023473e-03
2.840568227290916263e-08,-3.720797572565936800e-04,-1.994055947680676774e-03
2.842568627450980423e-08,-3.675843676974701376e-04,-2.054855997815548899e-03
2.844569027611044252e-08,-3.649494217712955608e-04,-1.956615117758126257e-03
2.846569427771108412e-08,-3.629011062872311327e-04,-1.707944020253090306e-03
2.848569827931172572e-08,-3.602661148969059368e-04,-1.325129652067908760e-03
2.850570228091236401e-08,-3.560644506103106325e-04,-8.311789337117937715e-04
2.852570628251300561e-08,-3.495874926994768108e-04,-2.544910133569467606e-04
2.854571028411364390e-08,-3.404561143204946341e-04,3.727649957336581625e-04
2.856571428571428550e-08,-3.286549207849425434e-04,1.016472887467984119e-03
2.858571828731492380e-08,-3.145402151363460553e-04,1.642487506626337003e-03
2.860572228891556540e-08,-2.988209924450988550e-04,2.218537570377336534e-03
2.862572629051620700e-08,-2.825140117928837667e-04,2.716003798952026319e-03
2.864573029211684529e-08,-2.668756863289626518e-04,3.111470612768024550e-03
2.866573429371748689e-08,-2.533150610630866039e-04,3.387963222182582140e-03
2.868573829531812518e-08,-2.432934187131477347e-04,3.535800638676174848e-03
2.870574229691876678e-08,-2.382169848984599589e-04,3.553017860671690061e-03
2.872574629851940838e-08,-2.393297347043104770e-04,3.445335885051886270e-03
2.874575030012004667e-08,-2.476133968946134093e-04,3.225684762442160118e-03
2.876575430172068827e-08,-2.637014002354713129e-04,2.913311079753684585e-03
2.878575830332132656e-08,-2.878127263345627278e-04,2.532525473589989154e-03
2.880576230492196816e-08,-3.197104693979617570e-04,2.111166627792675308e-03
2.882576630652260976e-08,-3.586884235918970376e-04,1.678874465573393978e-03
2.884577030812324805e-08,-4.035873114342306282e-04,1.265275964523289312e-03
2.886577430972388965e-08,-4.528404346787365080e-04,8.981915853753591949e-04
2.888577831132452794e-08,-5.045466838708018154e-04,6.019684635241551824e-04
2.890578231292516954e-08,-5.565670973381024213e-04,3.960383974458159826e-04
2.892578631452581114e-08,-6.066396229801212289e-04,2.937847836579060958e-04
2.894579031612644943e-08,-6.525055033405537542e-04,3.017838380403633624e-04
2.896579431772709103e-08,-6.920398550159214323e-04,4.194628423722233023e-04
2.898579831932772932e-08,-7.233786039172762118e-04,6.391931185525201540e-04
2.900580232092837092e-08,-7.450339986352115052e-04,9.468094571642507451e-04
2.902580632252901252e-08,-7.559914574298493353e-04,1.322522358638281419e-03
2.904581032412965081e-08,-7.557814839748405299e-04,1.742166189731964802e-03
2.906581432573029241e-08,-7.445217596010794605e-04,2.178706589950052223e-03
2.908581832733093070e-08,-7.229262079396494775e-04,2.603915344218768121e-03
2.910582232893157230e-08,-6.922797343823849448e-04,2.990111351098093898e-03
2.912582633053221060e-08,-6.543793564413113257e-04,3.311862809234606894e-03
2.914583033213285220e-08,-6.114444431530992275e-04,3.547548503812426868e-03
2.916583433373349379e-08,-5.660006528957313909e-04,3.680684910896642875e-03
2.918583833533413209e-08,-5.207437867058473287e-04,3.700940201008814847e-03
2.920584233693477369e-08,-4.783910590864619001e-04,3.604775237055526851e-03
2.922584633853541198e-08,-4.415281503884686647e-04,3.395674175113609812e-03
2.924585034013605358e-08,-4.124607883688760591e-04,3.083951934619944078e-03
2.926585434173669518e-08,-3.930794834112646399e-04,2.686151129592206227e-03
2.928585834333733347e-08,-3.847454136468995327e-04,2.224065532829123167e-03
2.930586234493797507e-08,-3.882043540460902004e-04,1.723449324913185927e-03
2.932586634653861336e-08,-4.035340267468148757e-04,1.212489946244864987e-03
2.934587034813925496e-08,-4.301284025351347811e-04,7.201362306714356384e-04
2.936587434973989656e-08,-4.667204096089202451e-04,2.743818456508606714e-04
2.938587835134053485e-08,-5.114423237336559579e-04,-9.939357978782026792e-05
2.940588235294117645e-08,-5.619209490784301446e-04,-3.799270089834979290e-04
2.942588635454181474e-08,-6.154026768145043173e-04,-5.513292141933814894e-04
2.944589035614245634e-08,-6.689017470383520339e-04,-6.040225120745339920e-04
2.946589435774309794e-08,-7.193636425539440705e-04,-5.353041078271160609e-04
2.948589835934373623e-08,-7.638345939453585181e-04,-3.495025661754837904e-04
2.950590236094437783e-08,-7.996277322860868234e-04,-5.771920249758076354e-05
2.952590636254501612e-08,-8.244765180288793262e-04,3.228291435057487426e-04
2.954591036414565772e-08,-8.366667006943382875e-04,7.698258962468279695e-04
2.956591436574629932e-08,-8.351391917952496460e-04,1.257167922239486608e-03
2.958591836734693761e-08,-8.195578018618865151e-04,1.756497529721989023e-03
2.960592236894757921e-08,-7.903377147452392368e-04,2.238862067321322445e-03
2.962592637054821750e-08,-7.486327411587439130e-04,2.676402717069724380e-03
2.964593037214885910e-08,-6.962816866912573338e-04,3.043972770131892543e-03
2.966593437374950070e-08,-6.357164577019713044e-04,3.320590292522172717e-03
2.968593837535013899e-08,-5.698366818337376877e-04,3.490640330363549166e-03
2.970594237695078059e-08,-5.018575158710437750e-04,3.544757033777309017e-03
2.972594637855141889e-08,-4.351388441520397804e-04,3.480335365146330039e-03
2.974595038015206049e-08,-3.730051480871225179e-04,3.301644233922691827e-03
2.976595438175270209e-08,-3.185658894905391502e-04,3.019536632585632929e-03
2.978595838335334038e-08,-2.745462645077102466e-04,2.650776216968296281e-03
2.980596238495397867e-08,-2.431376490945113080e-04,2.217022358182657062e-03
2.982596638655462358e-08,-2.258760006295024354e-04,1.743535655816603764e-03
2.984597038815526187e-08,-2.235549621752322240e-04,1.257682069144531447e-03
2.986597438975590016e-08,-2.361785211466649131e-04,7.873252533358311147e-04
2.988597839135654507e-08,-2.629559089640821630e-04,3.592027269690622397e-04
2.990598239295718336e-08,-3.023391141306363585e-04,-2.618183621947922581e-06
2.992598639455782165e-08,-3.521010478035896006e-04,-2.781140648499644697e-04
2.994599039615845994e-08,-4.094501789016518527e-04,-4.524289825880057508e-04
2.996599439775910485e-08,-4.711754691108298808e-04,-5.166834973337492559e-04
2.998599839935974314e-08,-5.338137972059654734e-04,-4.684238852502753576e-04
3.000600240096038143e-08,-5.938308574303204817e-04,-3.116880475414326654e-04
3.002600640256102634e-08,-6.478058138735329078e-04,-5.668757414638606832e-05
3.004601040416166463e-08,-6.926098288904711893e-04,2.808717093761031887e-04
3.006601440576230292e-08,-7.255689650840230079e-04,6.807870048292990420e-04
3.008601840736294121e-08,-7.446028629198603744e-04,1.119611281815082945e-03
3.010602240896358612e-08,-7.483319660846090952e-04,1.572084386547933053e-03
3.012602641056422441e-08,-7.361478246221587899e-04,2.012655342117019956e-03
3.014603041216486270e-08,-7.082430506961974589e-04,2.417003877946869751e-03
3.016603441376550761e-08,-6.655997170447965940e-04,2.763469978092098368e-03
3.018603841536614590e-08,-6.099372485681487689e-04,3.034306449220325937e-03
3.020604241696678419e-08,-5.436230362109914765e-04,3.216680775710559995e-03
3.022604641856742910e-08,-4.695509782303832554e-04,3.303368147038209836e-03
3.024605042016806739e-08,-3.909948184862247367e-04,3.293096550844084886e-03
3.026605442176870569e-08,-3.114444146142311535e-04,3.190526065400436755e-03
3.028605842336934398e-08,-2.344338645347849713e-04,3.005866671806271904e-03
3.030606242496998888e-08,-1.633707086454500219e-04,2.754160703533457041e-03
3.032606642657062718e-08,-1.013751974026474485e-04,2.454276153545263336e-03
3.034607042817126547e-08,-5.113788951864946155e-05,2.127674269928525683e-03
3.036607442977191038e-08,-1.480267251614317186e-05,1.797028171817668159e-03
3.038607843137254867e-08,6.119252154100297049e-06,1.484777829475517627e-03
3.040608243297318696e-08,1.080070918786343168e-05,1.211710181358798596e-03
3.042608643457383187e-08,-8.864898706589888775e-07,9.956512250740691492e-04
3.044609043617447016e-08,-2.839260782303567275e-05,8.503497584977113893e-04
3.046609443777510845e-08,-7.054470815798698365e-05,7.846205141500588783e-04
3.048609843937574674e-08,-1.256308672795346487e-04,8.017984597955240796e-04
3.050610244097639165e-08,-1.915081498970470420e-04,8.995370049848383379e-04
3.052610644257702994e-08,-2.657274451936319582e-04,1.069961909565400344e-03
3.054611044417766823e-08,-3.456675080122613495e-04,1.300171098043754461e-03
3.056611444577831314e-08,-4.286702589808764311e-04,1.573049638561745556e-03
3.058611844737895143e-08,-5.121695794300469475e-04,1.868350098698605671e-03
3.060612244897958972e-08,-5.938064724867265012e-04,2.163972475585549792e-03
3.062612645058023463e-08,-6.715245057287960295e-04,2.437365862892749806e-03
3.064613045218087292e-08,-7.436408345688510406e-04,2.666966669225548890e-03
3.066613445378151121e-08,-8.088897411208125334e-04,2.833585966599973249e-03
3.068613845538214950e-08,-8.664374087843154919e-04,2.921661543347126716e-03
3.070614245698279441e-08,-9.158684784768471396e-04,2.920298270845210400e-03
3.072614645858343270e-08,-9.571466874517719136e-04,2.824032976988829872e-03
3.074615046018407099e-08,-9.905534704272615180e-04,2.633276392147961172e-03
3.076615446178471590e-08,-1.016609711372668586e-03,2.354403914453576802e-03
3.078615846338535419e-08,-1.035986795901263757e-03,1.999487786712621142e-03
3.080616246498599248e-08,-1.049413673495148231e-03,1.585684548986007227e-03
3.082616646658663078e-08,-1.057586765140833187e-03,1.134312070215275385e-03
3.084617046818727568e-08,-1.061089241172456224e-03,6.696688646252997416e-04
3.086617446978791398e-08,-1.060325468496904665e-03,2.176636842675523621e-04
3.088617847138855227e-08,-1.055475333253290361e-03,-1.956653436231284911e-04
3.090618247298919718e-08,-1.046471753798731107e-03,-5.456561487058174571e-04
3.092618647458983547e-08,-1.033003097066247187e-03,-8.104652514276644007e-04
3.094619047619047376e-08,-1.014540498782290833e-03,-9.723634619199178573e-04
3.096619447779111867e-08,-9.903883713524375479e-04,-1.018809227531065030e-03
3.098619847939175696e-08,-9.597547692546831190e-04,-9.432369140294344628e-04
3.100620248099239525e-08,-9.218368712089493712e-04,-7.455137250098805299e-04
3.102620648259303354e-08,-8.759157197561885742e-04,-4.320380309535821312e-04
3.104621048419367845e-08,-8.214536032819447827e-04,-1.547247339761222487e-05
3.106621448579431674e-08,-7.581871223669578311e-04,4.858738725514082980e-04
3.108621848739495503e-08,-6.862090763825011430e-04,1.048979967865159126e-03
3.110622248899559994e-08,-6.060328360158456903e-04,1.647311623189033191e-03
3.112622649059623823e-08,-5.186338052699003554e-04,2.252217466519286677e-03
3.114623049219687652e-08,-4.254638701468431449e-04,2.834443894256236628e-03
3.116623449379752143e-08,-3.284363067607016769e-04,3.365684384921227134e-03
3.118623849539815972e-08,-2.298803876948400866e-04,3.820076978113379294e-03
3.120624249699879801e-08,-1.324667785793014012e-04,4.175567074876721831e-03
3.122624649859943630e-08,-3.910664754544794161e-05,4.415060770118586254e-03
3.124625050020008121e-08,4.717089089063854755e-05,4.527306182971672574e-03
3.126625450180071950e-08,1.233569115473995498e-04,4.507455967777594663e-03
3.128625850340135779e-08,1.866091680456148465e-04,4.357282433506668579e-03
3.130626250500200270e-08,2.343989669404509407e-04,4.085036401963257173e-03
3.132626650660264099e-08,2.646501607631349096e-04,3.704960950020606218e-03
3.134627050820327928e-08,2.758621687678865838e-04,3.236490356680909487e-03
3.136627450980392419e-08,2.672095777738679430e-04,2.703181820722786854e-03
3.138627851140456248e-08,2.386119590497520315e-04,2.131441861220779131e-03
3.140628251300520078e-08,1.907690061909912444e-04,1.549119971863507699e-03
3.142628651460583907e-08,1.251578763442238670e-04,9.840485037674628118e-04
3.144629051620648397e-08,4.399160757498040471e-05,4.626095863603695490e-04
3.146629451780712227e-08,-4.986041977936135042e-05,8.407116228495536660e-06
3.148629851940776056e-08,-1.529869257724951242e-04,-3.588853282266779099e-04
3.150630252100840547e-08,-2.615790683842764966e-04,-6.244408790248426929e-04
3.152630652260904376e-08,-3.715979469169322213e-04,-7.789146246663102317e-04
3.154631052420968205e-08,-4.789571578740669166e-04,-8.187689223944551870e-04
3.156631452581032034e-08,-5.797113217194433017e-04,-7.462780088121066021e-04
3.158631852741096525e-08,-6.702410053147154871e-04,-5.692194536014349906e-04
3.160632252901160354e-08,-7.474244788224240982e-04,-3.002775433271813671e-04
3.162632653061224183e-08,-8.087872728975478145e-04,4.380054852756811487e-05
3.164633053221288674e-08,-8.526215195902385859e-04,4.432418373608952296e-04
3.166633453381352503e-08,-8.780685191799890085e-04,8.764141425502305731e-04
3.168633853541416332e-08,-8.851598014676024086e-04,1.321052677530815166e-03
3.170634253701480823e-08,-8.748140497376570438e-04,1.755475346222064737e-03
3.172634653861544652e-08,-8.487895191130117667e-04,2.159717951291137243e-03
3.174635054021608481e-08,-8.095938892256431506e-04,2.516526951674916655e-03
3.176635454181672310e-08,-7.603557217133747118e-04,2.812157346819015372e-03
3.178635854341736801e-08,-7.046637270946968547e-04,3.036936064255075715e-03
3.180636254501800630e-08,-6.463817739318111245e-04,3.185566078328531947e-03
3.182636654661864459e-08,-5.894489023812760509e-04,3.257162475826724021e-03
3.184637054821928950e-08,-5.376744614671918540e-04,3.255027841132057415e-03
3.186637454981992779e-08,-4.945388265419816548e-04,3.186189697001983769e-03
3.188637855142056608e-08,-4.630099495257892789e-04,3.060736407202266363e-03
3.190638255302121099e-08,-4.453852571586681855e-04,2.890999138859781312e-03
3.192638655462184928e-08,-4.431671772571987270e-04,2.690635570194560653e-03
3.194639055622248757e-08,-4.569789016779906557e-04,2.473675582524529314e-03
3.196639455782312587e-08,-4.865249722138945197e-04,2.253589980930669444e-03
3.198639855942377077e-08,-5.305990054290680904e-04,2.042440359754575923e-03
3.200640256102440907e-08,-5.871384710971969123e-04,1.850161804490997597e-03
3.202640656262504736e-08,-6.533240301461718490e-04,1.684020644108715197e-03
3.204641056422569227e-08,-7.257186461606926400e-04,1.548277557867366264e-03
3.206641456582633056e-08,-8.004396280295651049e-04,1.444072756496409373e-03
3.208641856742696885e-08,-8.733550467149781612e-04,1.369535548106237330e-03
3.210642256902760714e-08,-9.402946853087695237e-04,1.320106252291493830e-03
3.212642657062825205e-08,-9.972648953475171402e-04,1.289045014917488416e-03
3.214643057222889034e-08,-1.040656485055669505e-03,1.268090407896118070e-03
3.216643457382952863e-08,-1.067435070395160879e-03,1.248221465786995875e-03
3.218643857543017354e-08,-1.075304162830334302e-03,1.220470553214057004e-03
3.220644257703081183e-08,-1.062832606365143309e-03,1.176731528267273112e-03
3.222644657863145012e-08,-1.029539743172997422e-03,1.110508217940048888e-03
3.224645058023209503e-08,-9.759337927209503060e-04,1.017552192278097867e-03
3.226645458183273332e-08,-9.035012672063954869e-04,8.963459493395969490e-04
3.228645858343337161e-08,-8.146476981765978561e-04,7.483974510819032047e-04
3.230646258503400990e-08,-7.125923915189999024e-04,5.783238700551544950e-04
3.232646658663465481e-08,-6.012222373599529794e-04,3.937156865317018159e-04
3.234647058823529310e-08,-4.849116614433615418e-04,2.047861072102308061e-04
3.236647458983593139e-08,-3.683175116856995121e-04,2.382432377238968444e-05
3.238647859143657630e-08,-2.561589421785846993e-04,-1.355164220087857942e-04
3.240648259303721459e-08,-1.529931235084141118e-04,-2.590543948215135806e-04
3.242648659463785288e-08,-6.299783479526497166e-05,-3.329888419982825567e-04
3.244649059623849779e-08,1.022833160267838534e-05,-3.448285139836710939e-04
3.246649459783913608e-08,6.383828051993180840e-05,-2.842824427908068551e-04
3.248649859943977437e-08,9.587271700584086911e-05,-1.440576557267986041e-04
3.250650260104041267e-08,1.053536921570781321e-04,7.948674651510405061e-05
3.252650660264105757e-08,9.233074910899803688e-05,3.858719565284386829e-04
3.254651060424169587e-08,5.787736285439820221e-05,7.702507617643387754e-04
3.256651460584233416e-08,4.037816758610714699e-06,1.223397994525914296e-03
3.258651860744297906e-08,-6.627290089529253459e-05,1.731946820413284883e-03
3.260652260904361736e-08,-1.494112861289432484e-04,2.278863564776569157e-03
3.262652661064425565e-08,-2.411826328975738630e-04,2.844140122930557436e-03
3.264653061224489394e-08,-3.370447880534808635e-04,3.405670463684216422e-03
3.266653461384553885e-08,-4.323283726866165920e-04,3.940267030732409574e-03
3.268653861544617714e-08,-5.224626957375705415e-04,4.424764578555522368e-03
3.270654261704681543e-08,-6.031963177923558694e-04,4.837153613153667882e-03
3.272654661864746034e-08,-6.708014982760793091e-04,5.157683440944492437e-03
3.274655062024809863e-08,-7.222525632018494653e-04,5.369875976956671459e-03
3.276655462184873692e-08,-7.553695225660493357e-04,5.461395854300178307e-03
3.278655862344938183e-08,-7.689199818891663974e-04,5.424729757535789836e-03
3.280656262505002012e-08,-7.626744461254633635e-04,5.257637854201128134e-03
3.282656662665065841e-08,-7.374124046604493615e-04,4.963352162184690025e-03
3.284657062825129670e-08,-6.948790004819894745e-04,4.550509999055963282e-03
3.286657462985194161e-08,-6.376945061597919873e-04,4.032824576857279783e-03
3.288657863145257990e-08,-5.692211353482715076e-04,3.428508568896867365e-03
3.290658263305321819e-08,-4.933937983339286518e-04,2.759479335894730011e-03
3.292658663465386310e-08,-4.145231622187887780e-04,2.050385766437293027e-03
3.294659063625450139e-08,-3.370807154793299893e-04,1.327505764604776503e-03
3.296659463785513968e-08,-2.654763980746693147e-04,6.175698356723208346e-04
3.298659863945578459e-08,-2.038397007218828731e-04,-5.343034060294110990e-05
3.300660264105642288e-08,-1.558149446117975778e-04,-6.613891537916177527e-04
3.302660664265706117e-08,-1.243807361066783500e-04,-1.185133736501687868e-03
3.304661064425769947e-08,-1.117023858868825968e-04,-1.607319415257571233e-03
3.306661464585834437e-08,-1.190244484841119398e-04,-1.915131603197766947e-03
3.308661864745898266e-08,-1.466085569240510686e-04,-2.100762221484394135e-03
3.310662264905962096e-08,-1.937194959828886774e-04,-2.161640679058844140e-03
3.312662665066026586e-08,-2.586600861439170528e-04,-2.100412246574848932e-03
3.314663065226090416e-08,-3.388530552708001603e-04,-1.924669637309421545e-03
3.316663465386154245e-08,-4.309657738844525649e-04,-1.646456065552699905e-03
3.318663865546218736e-08,-5.310716356226994781e-04,-1.281569341416974317e-03
3.320664265706282565e-08,-6.348400796253860509e-04,-8.487061047074459085e-04
3.322664665866346394e-08,-7.377458636122275664e-04,-3.684926282063962942e-04
3.324665066026410223e-08,-8.352872731530296959e-04,1.375466112162592467e-04
3.326665466186474714e-08,-9.232025390381383726e-04,6.480293869470987646e-04
3.328665866346538543e-08,-9.976738506115379393e-04,1.142712795957504272e-03
3.330666266506602372e-08,-1.055508992207228628e-03,1.603398051559647413e-03
3.332666666666666863e-08,-1.094291760398205613e-03,2.014700065843349347e-03
3.334667066826730692e-08,-1.112493885330350686e-03,2.364646955387786006e-03
3.336667466986794521e-08,-1.109543102155630687e-03,2.645084288471764508e-03
3.338667867146858350e-08,-1.085844202975096021e-03,2.851869650531377830e-03
3.340668267306922841e-08,-1.042752237209069533e-03,2.984854345599906224e-03
3.342668667466986670e-08,-9.824994027171475661e-04,3.047660172149933410e-03
3.344669067627050499e-08,-9.080794631582942734e-04,3.047269630531417028e-03
3.346669467787114990e-08,-8.230956248133192805e-04,2.993457106116047088e-03
3.348669867947178819e-08,-7.315796038177868913e-04,2.898096075956383289e-03
3.350670268107242648e-08,-6.377910227637039733e-04,2.774382856459245254e-03
3.352670668267307139e-08,-5.460072235936776902e-04,2.636020611031149492e-03
3.354671068427370968e-08,-4.603140242543249188e-04,2.496408161535575154e-03
3.356671468587434797e-08,-3.844078577154396012e-04,2.367876615558502269e-03
3.358671868747498626e-08,-3.214191182980766096e-04,2.261013076376418296e-03
3.360672268907563117e-08,-2.737654328289896959e-04,2.184105000189710214e-03
3.362672669067626946e-08,-2.430420289622217352e-04,2.142731457511986778e-03
3.364673069227690776e-08,-2.299544683275435084e-04,2.139519069022180649e-03
3.366673469387755266e-08,-2.342968445893150650e-04,2.174071197046329416e-03
3.368673869547819096e-08,-2.549762261757175519e-04,2.243069581892320231e-03
3.370674269707882925e-08,-2.900817685144613006e-04,2.340538513729781018e-03
3.372674669867947415e-08,-3.369946512524367097e-04,2.458253292347366888e-03
3.374675070028011245e-08,-3.925329282062986220e-04,2.586267562683624253e-03
3.376675470188075074e-08,-4.531236176965650585e-04,2.713528464242739077e-03
3.378675870348138903e-08,-5.149929989340067257e-04,2.828544649534025200e-03
3.380676270508203394e-08,-5.743651864757713145e-04,2.920070263695327597e-03
3.382676670668267223e-08,-6.276586757071946380e-04,2.977767983783477512e-03
3.384677070828331052e-08,-6.716707076219693463e-04,2.992816137938416905e-03
3.386677470988395543e-08,-7.037399830313227850e-04,2.958428610655893399e-03
3.388677871148459372e-08,-7.218794295349928924e-04,2.870261453284382504e-03
3.390678271308523201e-08,-7.248723282602897132e-04,2.726686549723562111e-03
3.392678671468587692e-08,-7.123270580055019981e-04,2.528919973959535984e-03
3.394679071628651521e-08,-6.846879100886187368e-04,2.281000423247608010e-03
3.396679471788715350e-08,-6.432017528034704229e-04,1.989620911288943715e-03
3.398679871948779179e-08,-5.898426576089733876e-04,1.663824361688924416e-03
3.400680272108843670e-08,-5.271988168807894551e-04,1.314580484455763788e-03
3.402680672268907499e-08,-4.583280677499816571e-04,9.542670251978938641e-04
3.404681072428971328e-08,-3.865899826431258395e-04,5.960828873966217368e-04
3.406681472589035819e-08,-3.154637065780804264e-04,2.534235546358519107e-04
3.408681872749099648e-08,-2.483614483456338421e-04,-6.074942642723073606e-05
3.410682272909163477e-08,-1.884477276719397467e-04,-3.345134261839993197e-04
3.412682673069227306e-08,-1.384741318126967466e-04,-5.575345470756235640e-04
3.414683073229291797e-08,-1.006384603304921841e-04,-7.215359255961578070e-04
3.416683473389355626e-08,-7.647578190924671617e-05,-8.206626882916899166e-04
3.418683873549419456e-08,-6.678716386125697023e-05,-8.517272252531894045e-04
3.420684273709483946e-08,-7.160975773638046183e-05,-8.143246288725541340e-04
3.422684673869547775e-08,-9.022964484380174822e-05,-7.108146984268220612e-04
3.424685074029611605e-08,-1.212364867801172348e-04,-5.461735039975251955e-04
3.426685474189676095e-08,-1.626167164244175691e-04,-3.277238149187929072e-04
3.428685874349739925e-08,-2.118798705750169647e-04,-6.475942915190436937e-05
3.430686274509803754e-08,-2.662108239251157024e-04,2.319166727336281428e-04
3.432686674669867583e-08,-3.226392376167402476e-04,5.505165981496167775e-04
3.434687074829932074e-08,-3.782165654506661743e-04,8.788278799886474826e-04
3.436687474989995903e-08,-4.301905227114641728e-04,1.204782235066623880e-03
3.438687875150059732e-08,-4.761670434572664820e-04,1.517005161231245458e-03
3.440688275310124223e-08,-5.142504284987960746e-04,1.805320175527694391e-03
3.442688675470188052e-08,-5.431535840758779359e-04,2.061184109185942165e-03
3.444689075630251881e-08,-5.622719074167275167e-04,2.278033569675267517e-03
3.446689475790316372e-08,-5.717164011936231357e-04,2.451527260994198262e-03
3.448689875950380201e-08,-5.723038845562995443e-04,2.579674089125257204e-03
3.450690276110444030e-08,-5.655045889102186443e-04,2.662842613135722649e-03
3.452690676270507859e-08,-5.533498484349432499e-04,2.703653163548027857e-03
3.454691076430572350e-08,-5.383048838662696451e-04,2.706759567520649820e-03
3.456691476590636179e-08,-5.231137049103605149e-04,2.678532635868396093e-03
3.458691876750700008e-08,-5.106248068460872251e-04,2.626662143808139969e-03
3.460692276910764499e-08,-5.036075153245538538e-04,2.559697772456106125e-03
3.462692677070828328e-08,-5.045694703551208051e-04,2.486552209966226643e-03
3.464693077230892157e-08,-5.155857956781854934e-04,2.415991226191930782e-03
3.466693477390955986e-08,-5.381499648167769548e-04,2.356135971443832147e-03
3.468693877551020477e-08,-5.730552744305414913e-04,2.314002000922935239e-03
3.470694277711084306e-08,-6.203142251862866748e-04,2.295097637897692416e-03
3.472694677871148135e-08,-6.791210750725311775e-04,2.303101357598686880e-03
3.474695078031212626e-08,-7.478604791812394322e-04,2.339634042897973526e-03
3.476695478191276455e-08,-8.241625912653060583e-04,2.404137413908605941e-03
3.478695878351340285e-08,-9.050024152724682339e-04,2.493864879077203542e-03
3.480696278511404775e-08,-9.868387029296403577e-04,2.603985728514428104e-03
3.482696678671468605e-08,-1.065785435693073066e-03,2.727798235123185273e-03
3.484697078831532434e-08,-1.137807033589920136e-03,2.857042089187573734e-03
3.486697478991596263e-08,-1.198927008255337625e-03,2.982295900150986126e-03
3.488697879151660754e-08,-1.245438906195067957e-03,3.093441466860163101e-03
3.490698279311724583e-08,-1.274108124265699651e-03,3.180173325736150407e-03
3.492698679471788412e-08,-1.282353542531896110e-03,3.232529878060408281e-03
3.494699079631852903e-08,-1.268398895282979270e-03,3.241421271303904662e-03
3.496699479791916732e-08,-1.231385340137500402e-03,3.199129214954191808e-03
3.498699879951980561e-08,-1.171438707168893879e-03,3.099755047567083130e-03
3.500700280112045052e-08,-1.089687306699513650e-03,2.939594587023956155e-03
3.502700680272108881e-08,-9.882288160281368396e-04,2.717421490065268126e-03
3.504701080432172710e-08,-8.700475074991480522e-04,2.434664876035348008e-03
3.506701480592236539e-08,-7.388857720009960051e-04,2.095471651872786445e-03
3.508701880752301030e-08,-5.990763839912180899e-04,1.706649099814254271e-03
3.510702280912364859e-08,-4.553441074207498630e-04,1.277488625243902243e-03
3.512702681072428688e-08,-3.125869353996486941e-04,8.194768693004132005e-04
3.514703081232493179e-08,-1.756483939284082948e-04,3.459054302690122351e-04
3.516703481392557008e-08,-4.909285576939582745e-05,-1.286050173677457027e-04
3.518703881552620837e-08,6.300432688253679433e-05,-5.886465713837970085e-04
3.520704281712684666e-08,1.572408480090832614e-04,-1.018609308341411395e-03
3.522704681872749157e-08,2.310360017382699573e-04,-1.403285268325615408e-03
3.524705082032812986e-08,2.827360598545990448e-04,-1.728465758644254398e-03
3.526705482192876815e-08,3.116711199867021787e-04,-1.981506766118757042e-03
3.528705882352941306e-08,3.181607208813906629e-04,-2.151838630311637621e-03
3.530706282513005135e-08,3.034683210742548996e-04,-2.231398541467257638e-03
3.532706682673068964e-08,2.697075321486694204e-04,-2.214967774236355994e-03
3.534707082833133455e-08,2.197056317501116672e-04,-2.100399696214592677e-03
3.536707482993197284e-08,1.568322072508134945e-04,-1.888729308732828380e-03
3.538707883153261114e-08,8.480266799262398917e-05,-1.584160169956047972e-03
3.540708283313324943e-08,7.467706244855723378e-06,-1.193929785139875247e-03
