# Time (s),DUT (V),TEM (V)
5.725145258103241399e-08,-5.430752214350585087e-04,-1.271504281475442297e-02
5.727145658263305228e-08,-7.907258896840245477e-05,-1.181382966473305124e-02
5.729146058423369057e-08,3.090525061230107789e-04,-1.048734533823243373e-02
5.731146458583433548e-08,6.099574240396191203e-04,-8.936772691081501865e-03
5.733146858743497377e-08,8.179931410988611510e-04,-7.374392714162802259e-03
5.735147258903561206e-08,9.334752119662363548e-04,-6.008764053569991964e-03
5.737147659063625035e-08,9.625882514424063995e-04,-5.030112407058544635e-03
5.739148059223689526e-08,9.169266945621786956e-04,-4.596860760707567606e-03
5.741148459383753355e-08,8.126968746936509645e-04,-4.824166169245316937e-03
5.743148859543817185e-08,6.696264453318812775e-04,-5.775209225354000983e-03
5.745149259703881675e-08,5.096455700668452680e-04,-7.455815486028996748e-03
5.747149659863945505e-08,3.554189700710319979e-04,-9.812783879003281889e-03
5.749150060024009334e-08,2.288179193857598534e-04,-1.273606783449182829e-02
5.751150460184073825e-08,1.494259604231988831e-04,-1.606471455606759899e-02
5.753150860344137654e-08,1.331711378977003821e-04,-1.959623123538793699e-02
5.755151260504201483e-08,1.911709218267606506e-04,-2.309882879920952675e-02
5.757151660664265312e-08,3.288640554571959653e-04,-2.632580761514279749e-02
5.759152060824329803e-08,5.454869931608911753e-04,-2.903120727859467842e-02
5.761152460984393632e-08,8.339323446753591201e-04,-3.098575336153823120e-02
5.763152861144457461e-08,1.181004004942474202e-03,-3.199210384061969975e-02
5.765153261304521952e-08,1.568059773673164065e-03,-3.189842926897609038e-02
5.767153661464585781e-08,1.972008686655771226e-03,-3.060945227837009661e-02
5.769154061624649610e-08,2.366608417377594371e-03,-2.809421864408718356e-02
5.771154461784713439e-08,2.723989296782261971e-03,-2.439006542283361778e-02
5.773154861944777930e-08,3.016316902069606301e-03,-1.960248014270062067e-02
5.775155262104841759e-08,3.217495699171513991e-03,-1.390079496962083085e-02
5.777155662264905588e-08,3.304812503270632921e-03,-7.509916029520915387e-03
5.779156062424970079e-08,3.260420822085832119e-03,-6.985349269945293187e-04
5.781156462585033908e-08,3.072575382515968685e-03,6.235508310186590672e-03
5.783156862745097737e-08,2.736539870376833179e-03,1.298185803274137448e-02
5.785157262905162228e-08,2.255109360194045096e-03,1.923528536874078917e-02
5.787157663065226057e-08,1.638711013574250825e-03,2.471327974934459104e-02
5.789158063225289886e-08,9.050710903048928176e-04,2.917251896349212781e-02
5.791158463385353715e-08,7.846170531989300561e-05,3.242320252433709277e-02
5.793158863545418206e-08,-8.114344285795348005e-04,3.434035133683163016e-02
5.795159263705482035e-08,-1.730980288377688935e-03,3.487135113456337615e-02
5.797159663865545865e-08,-2.644281560331977927e-03,3.403923784269279745e-02
5.799160064025610355e-08,-3.515029377415037834e-03,3.194147693304892621e-02
5.801160464185674184e-08,-4.308384547136291307e-03,2.874426081463689678e-02
5.803160864345738014e-08,-4.992795909326188525e-03,2.467262193619536303e-02
5.805161264505802504e-08,-5.541648631282802655e-03,1.999691788456841104e-02
5.807161664665866334e-08,-5.934647561685119782e-03,1.501647240470117828e-02
5.809162064825930163e-08,-6.158855703644197134e-03,1.004133872714556459e-02
5.811162464985993992e-08,-6.209327572767263902e-03,5.373277254643281375e-03
5.813162865146058483e-08,-6.089300532424193890e-03,1.287100254836777554e-03
5.815163265306122312e-08,-5.809932779821162796e-03,-1.986472671730564379e-03
5.817163665466186141e-08,-5.389602988059833885e-03,-4.275383155452771970e-03
5.819164065626250632e-08,-4.852812136289642517e-03,-5.477305727552001305e-03
5.821164465786314461e-08,-4.228751270337475707e-03,-5.566503589929742632e-03
5.823164865946378290e-08,-3.549618450979874582e-03,-4.595997430959157352e-03
5.825165266106442119e-08,-2.848782803287995373e-03,-2.694855685319876275e-03
5.827165666266506610e-08,-2.158902500975225149e-03,-6.070899634982872045e-05
5.829166066426570439e-08,-1.510106165944631292e-03,3.052116758043150937e-03
5.831166466586634268e-08,-9.283433684276244397e-04,6.348183351206968320e-03
5.833166866746698759e-08,-4.339998926751002513e-04,9.509339382285637507e-03
5.835167266906762588e-08,-4.085777264340524802e-05,1.221485363968114607e-02
5.837167667066826417e-08,2.445402772474773224e-04,1.416208128492630475e-02
5.839168067226890908e-08,4.230863069887701058e-04,1.508641331654364710e-02
5.841168467386954737e-08,5.028527222057674415e-04,1.477928637819144429e-02
5.843168867547018566e-08,4.984048587772027051e-04,1.310313056609392277e-02
5.845169267707082395e-08,4.297229385834965714e-04,1.000230221208656470e-02
5.847169667867146886e-08,3.207988468415357117e-04,5.509277225712721875e-03
5.849170068027210715e-08,1.979923337999073903e-04,-2.543446326977679729e-04
5.851170468187274544e-08,8.824539411682591884e-05,-7.082169215033891005e-03
5.853170868347339035e-08,1.726188313984103827e-05,-1.469249869508584133e-02
5.855171268507402864e-08,7.761405628135500294e-06,-2.274250056606464537e-02
5.857171668667466694e-08,7.791205085079484305e-05,-3.084628684661134754e-02
5.859172068827531184e-08,2.400359226945327461e-04,-3.859589296343551856e-02
5.861172468987595014e-08,4.996652643321584236e-04,-4.558396091964883601e-02
5.863172869147658843e-08,8.550062708991623206e-04,-5.142681570837990407e-02
5.865173269307722672e-08,1.296843655742856930e-03,-5.578658507373251974e-02
5.867173669467787163e-08,1.808893115492504452e-03,-5.839105371579056403e-02
5.869174069627850992e-08,2.368582564014763865e-03,-5.905006220007989054e-02
5.871174469787914821e-08,2.948217928855374065e-03,-5.766745179955917039e-02
5.873174869947979312e-08,3.516466902703553176e-03,-5.424780856384577021e-02
5.875175270108043141e-08,4.040075628453903243e-03,-4.889755863561525556e-02
5.877175670268106970e-08,4.485719938427494557e-03,-4.182029487467499307e-02
5.879176070428171461e-08,4.821885229211944277e-03,-3.330655297216585098e-02
5.881176470588235290e-08,5.020667746082421029e-03,-2.371858344873594565e-02
5.883176870748299119e-08,5.059395014375878477e-03,-1.347096466747351937e-02
5.885177270908362948e-08,4.921974054919332937e-03,-3.008153288081016896e-03
5.887177671068427439e-08,4.599892170239835640e-03,7.219742844605895986e-03
5.889178071228491268e-08,4.092815492787285452e-03,1.678157022632448953e-02
5.891178471388555097e-08,3.408753903850903454e-03,2.528868208163983014e-02
5.893178871548619588e-08,2.563785949750409243e-03,3.241605797351578694e-02
5.895179271708683417e-08,1.581362503472122285e-03,3.791974478437808160e-02
5.897179671868747246e-08,4.912316551258389535e-04,4.164958158931823112e-02
5.899180072028811075e-08,-6.719517299093962209e-04,4.355644211820384332e-02
5.901180472188875566e-08,-1.870251383436676799e-03,4.369354690926037510e-02
5.903180872348939395e-08,-3.064217525942380949e-03,4.221174441264876481e-02
5.905181272509003224e-08,-4.214698460256459042e-03,3.934901590233617907e-02
5.907181672669067715e-08,-5.284596555130863064e-03,3.541480215641434892e-02
5.909182072829131544e-08,-6.240474664997389814e-03,3.077006012867981519e-02
5.911182472989195374e-08,-7.053929833359867674e-03,2.580421672401507494e-02
5.913182873149259864e-08,-7.702666633374714161e-03,2.091037868710832193e-02
5.915183273309323693e-08,-8.171221694091550941e-03,1.646027075210807628e-02
5.917183673469387523e-08,-8.451312615345676210e-03,1.278040138352891548e-02
5.919184073629451352e-08,-8.541807223984001704e-03,1.013089448892367378e-02
5.921184473789515843e-08,-8.448331555082511102e-03,8.688279398289887323e-03
5.923184873949579672e-08,-8.182555679003979121e-03,8.533308204307601952e-03
5.925185274109643501e-08,-7.761214287545698844e-03,9.644581837717549136e-03
5.927185674269707992e-08,-7.204932750054746440e-03,1.189843046618484917e-02
5.929186074429771821e-08,-6.536938368165079970e-03,1.507512931192528383e-02
5.931186474589835650e-08,-5.781740322431314777e-03,1.887115892363638164e-02
5.933186874749900141e-08,-4.963860181053308257e-03,2.291686099974350049e-02
5.935187274909963970e-08,-4.106688039796601609e-03,2.679851800762268407e-02
5.937187675070027799e-08,-3.231527920747108863e-03,3.008361608766382464e-02
5.939188075230091628e-08,-2.356880804279171907e-03,3.234785200723519494e-02
5.941188475390156119e-08,-1.497995667823054031e-03,3.320232815585798247e-02
5.943188875550219948e-08,-6.666993865927684122e-04,3.231935194120792720e-02
5.945189275710283777e-08,1.285033693989746516e-04,2.945531948930025026e-02
5.947189675870348268e-08,8.820877159037117865e-04,2.446931501553782640e-02
5.949190076030412097e-08,1.590967352341029605e-03,1.733628825066346746e-02
5.951190476190475926e-08,2.253811175693506280e-03,8.153969881193856226e-03
5.953190876350540417e-08,2.870282929909534833e-03,-2.856967777337520061e-03
5.955191276510604246e-08,3.440272949487894420e-03,-1.535962048916801950e-02
5.957191676670668075e-08,3.963189892015853318e-03,-2.891416225531411033e-02
5.959192076830731904e-08,4.437374302610931111e-03,-4.299711408048831340e-02
5.961192476990795734e-08,4.859685357441966523e-03,-5.702559249681191794e-02
5.963192877150859563e-08,5.225297937531302866e-03,-7.038527609787779971e-02
5.965193277310924715e-08,5.527730282784497004e-03,-8.246061566876541904e-02
5.967193677470988544e-08,5.759104050587523886e-03,-9.266568310179770784e-02
5.969194077631052373e-08,5.910619942729690955e-03,-1.004740134636236681e-01
5.971194477791116203e-08,5.973214481623028045e-03,-1.054458454680099744e-01
5.973194877951180032e-08,5.938348260851752068e-03,-1.072513050859644490e-01
5.975195278111243861e-08,5.798864167779107376e-03,-1.056882969004956652e-01
5.977195678271309013e-08,5.549846557153996322e-03,-1.006941553282274665e-01
5.979196078431372842e-08,5.189409741610636478e-03,-9.235044641741257943e-02
5.981196478591436672e-08,4.719346729250299168e-03,-8.088068119829419644e-02
5.983196878751500501e-08,4.145576803997314680e-03,-6.664108242914587588e-02
5.985197278911564330e-08,3.478342887523592532e-03,-5.010491652105399096e-02
5.987197679071628159e-08,2.732125894071200500e-03,-3.184124071078933693e-02
5.989198079231691988e-08,1.925262463081406404e-03,-1.248920345914925588e-02
5.991198479391757141e-08,1.079273283711122688e-03,7.270742069464751836e-03
5.993198879551820970e-08,2.179303257549070668e-04,2.674720743596953332e-02
5.995199279711884799e-08,-6.338887716249486017e-04,4.526825791635187557e-02
5.997199679871948628e-08,-1.451493520840479350e-03,6.221028530914408244e-02
5.999200080032012457e-08,-2.211741416314833009e-03,7.702394044986800303e-02
6.001200480192076286e-08,-2.894378858334445588e-03,8.925588925643437865e-02
6.003200880352140115e-08,-3.483271136664716026e-03,9.856540834072567703e-02
6.005201280512205268e-08,-3.967433320891456013e-03,1.047351371437303114e-01
6.007201680672269097e-08,-4.341782802493302472e-03,1.076756350427247461e-01
6.009202080832332926e-08,-4.607548777432197984e-03,1.074237343274567491e-01
6.011202480992396755e-08,-4.772293399261794133e-03,1.041350134486907775e-01
6.013202881152460584e-08,-4.849522584936342626e-03,9.807102050552772565e-02
6.015203281312524413e-08,-4.857890154666881857e-03,8.958213757228769558e-02
6.017203681472588243e-08,-4.820025571183578217e-03,7.908717818535833388e-02
6.019204081632653395e-08,-4.761041345866293649e-03,6.705094291856053546e-02
6.021204481792717224e-08,-4.706799530111408121e-03,5.396101561599534607e-02
6.023204881952781053e-08,-4.682036042673691500e-03,4.030506428873428804e-02
6.025205282112844883e-08,-4.708455532613207289e-03,2.654981929749024305e-02
6.027205682272908712e-08,-4.802916970463304291e-03,1.312274494929777276e-02
6.029206082432972541e-08,-4.975830491478734977e-03,3.972105263773210711e-04
6.031206482593037693e-08,-5.229878898229802474e-03,-1.131828245720564383e-02
6.033206882753101522e-08,-5.559162827639012316e-03,-2.178653174791498476e-02
6.035207282913165352e-08,-5.948847512269764964e-03,-3.084371633518356859e-02
6.037207683073229181e-08,-6.375362354413978069e-03,-3.839738498028083535e-02
6.039208083233293010e-08,-6.807173594267098768e-03,-4.442084298273373671e-02
6.041208483393356839e-08,-7.206116897535077767e-03,-4.894462180911392235e-02
6.043208883553420668e-08,-7.529242622775458166e-03,-5.204585548342979123e-02
6.045209283713485821e-08,-7.731093857274999766e-03,-5.383646600551605238e-02
6.047209683873549650e-08,-7.766308010910670349e-03,-5.445107439125639742e-02
6.049210084033613479e-08,-7.592408666698896753e-03,-5.403550533845134091e-02
6.051210484193677308e-08,-7.172637086886936818e-03,-5.273664725742976261e-02
6.053210884353741137e-08,-6.478663493308077503e-03,-5.069427443215666212e-02
6.055211284513804966e-08,-5.493017775345015834e-03,-4.803524645137082633e-02
6.057211684673868795e-08,-4.211087933098877321e-03,-4.487028608726853496e-02
6.059212084833933948e-08,-2.642552123290480091e-03,-4.129331611041098249e-02
6.061212484993997777e-08,-8.121359093836946113e-04,-3.738312396687629852e-02
6.063212885154061606e-08,1.240380992555674281e-03,-3.320693584536631160e-02
6.065213285314125435e-08,3.460946178796818398e-03,-2.882533164956421062e-02
6.067213685474189264e-08,5.782800610700179061e-03,-2.429783028924710139e-02
6.069214085634253093e-08,8.128783192898917861e-03,-1.968842763848921776e-02
6.071214485794318246e-08,1.041428659395683513e-02,-1.507038072987701947e-02
6.073214885954382075e-08,1.255073933436773662e-02,-1.052960040914665066e-02
6.075215286114445904e-08,1.444945716196489351e-02,-6.166135861226436192e-03
6.077215686274509733e-08,1.602568230147078873e-02,-2.093399494528573601e-03
6.079216086434573562e-08,1.720261380167587353e-02,1.565022180497709992e-03
6.081216486594637392e-08,1.791522693383195905e-02,4.680911032892261237e-03
6.083216886754701221e-08,1.811368490202769008e-02,7.129035304797318173e-03
6.085217286914766373e-08,1.776616192054439325e-02,8.796361950309927041e-03
6.087217687074830202e-08,1.686092232840006797e-02,9.592208117497155739e-03
6.089218087234894032e-08,1.540753463556237234e-02,9.458545491683260573e-03
6.091218487394957861e-08,1.343714053206960732e-02,8.379594085162226855e-03
6.093218887555021690e-08,1.100174484820793872e-02,6.389826394453764283e-03
6.095219287715085519e-08,8.172540854652975834e-03,3.579552130453311949e-03
6.097219687875149348e-08,5.037333604292691148e-03,9.736707793191805792e-05
6.099220088035214501e-08,1.697169692967371094e-03,-3.851078222202318577e-03
6.101220488195278330e-08,-1.737677572576410735e-03,-8.008312785683650153e-03
6.103220888355342159e-08,-5.152185236034022286e-03,-1.207434753631582945e-02
6.105221288515405988e-08,-8.431313275170340682e-03,-1.571983261336041410e-02
6.107221688675469817e-08,-1.146477200952013623e-02,-1.860257590838266389e-02
6.109222088835533646e-08,-1.415160076744811576e-02,-2.038666457181716879e-02
6.111222488995597475e-08,-1.640434268690006692e-02,-2.076320104634692479e-02
6.113222889155662628e-08,-1.815261984782265067e-02,-1.947148601867048842e-02
6.115223289315726457e-08,-1.934594214259196393e-02,-1.631936651904509344e-02
6.117223689475790286e-08,-1.995562085987982737e-02,-1.120142857710690505e-02
6.119224089635854115e-08,-1.997570192275553713e-02,-4.113756294497945658e-03
6.121224489795917944e-08,-1.942288178627108938e-02,4.835896055330198007e-03
6.123224889955981773e-08,-1.833541865901221202e-02,1.542346933017150687e-02
6.125225290116046926e-08,-1.677110039221321389e-02,2.731018058046305597e-02
6.127225690276110755e-08,-1.480437557316467354e-02,4.005067071856606431e-02
6.129226090436174584e-08,-1.252279376491927283e-02,5.310770427051260401e-02
6.131226490596238413e-08,-1.002293247659928957e-02,6.587302391804539248e-02
6.133226890756302242e-08,-7.406010783311473174e-03,7.769358460838167446e-02
6.135227290916366072e-08,-4.773401506780718118e-03,8.790204159737281808e-02
6.137227691076429901e-08,-2.222255042182462621e-03,9.585006568147322326e-02
6.139228091236495053e-08,1.585616231549116936e-04,1.009428266190915136e-01
6.141228491396558882e-08,2.292026738527842139e-03,1.026728384424419327e-01
6.143228891556622711e-08,4.115870945662004204e-03,1.006513096179180444e-01
6.145229291716686541e-08,5.584709897849583077e-03,9.463519312889964730e-02
6.147229691876750370e-08,6.671323361102247766e-03,8.454828703236144660e-02
6.149230092036814199e-08,7.367045694954922619e-03,7.049498941311385658e-02
6.151230492196878028e-08,7.681277144490451965e-03,5.276565167034724668e-02
6.153230892356943181e-08,7.640168239526316449e-03,3.183288419605512232e-02
6.155231292517007010e-08,7.284568610473618651e-03,8.338627792231819574e-03
6.157231692677070839e-08,6.667364771056209609e-03,-1.692771164165051204e-02
6.159232092837134668e-08,5.850357321958809045e-03,-4.305928478991739861e-02
6.161232492997198497e-08,4.900845467751826015e-03,-6.906874191113468453e-02
6.163232893157262326e-08,3.888095069254907197e-03,-9.393046129091107976e-02
6.165233293317326155e-08,2.879865540329742870e-03,-1.166261037345980855e-01
6.167233693477391308e-08,1.939161109011323849e-03,-1.361913067678295064e-01
6.169234093637455137e-08,1.121354131713368698e-03,-1.517612164132883801e-01
6.171234493797518966e-08,4.718035161900212509e-04,-1.626125582614817711e-01
6.173234893957582795e-08,2.406143885176370453e-05,-1.682000751158340135e-01
6.175235294117646624e-08,-2.012717735262947662e-04,-1.681854011492797674e-01
6.177235694277710453e-08,-1.970195784628012245e-04,-1.624567911276495469e-01
6.179236094437775606e-08,3.076258176778191270e-05,-1.511385607269217779e-01
6.181236494597839435e-08,4.636010938539665452e-04,-1.345895980981453022e-01
6.183236894757903264e-08,1.071969824317344075e-03,-1.133908515050928989e-01
6.185237294917967093e-08,1.817114117803491670e-03,-8.832225446385850998e-02
6.187237695078030922e-08,2.653222466010309120e-03,-6.033008880085485165e-02
6.189238095238094752e-08,3.529824699072653480e-03,-3.048627855551497984e-02
6.191238495398158581e-08,4.394291976867443529e-03,5.847288467626513865e-05
6.193238895558223733e-08,5.194316960782832671e-03,3.012546641671613734e-02
6.195239295718287562e-08,5.880261737726637065e-03,5.856026560954410293e-02
6.197239695878351391e-08,6.407275440953590084e-03,8.428389912107113469e-02
6.199240096038415221e-08,6.737101912364258476e-03,1.063405219872256557e-01
6.201240496198479050e-08,6.839518858177399963e-03,1.239392244402330034e-01
6.203240896358542879e-08,6.693372367252310544e-03,1.364879700225708481e-01
6.205241296518606708e-08,6.287193004794758289e-03,1.436180417762379646e-01
6.207241696678671860e-08,5.619400678092700135e-03,1.451978552156341640e-01
6.209242096838735690e-08,4.698123983682635577e-03,1.413355342015892857e-01
6.211242496998799519e-08,3.540674910627740046e-03,1.323702122410603255e-01
6.213242897158863348e-08,2.172730994859144171e-03,1.188525871769844644e-01
6.215243297318927177e-08,6.272839994751048566e-04,1.015157919043552931e-01
6.217243697478991006e-08,-1.056583055114269530e-03,8.123811964530353036e-02
6.219244097639054835e-08,-2.835029873200688166e-03,5.899953475220653248e-02
6.221244497799119988e-08,-4.660847814666059519e-03,3.583418895357763645e-02
6.223244897959183817e-08,-6.484854931313953005e-03,1.278133410725143006e-02
6.225245298119247646e-08,-8.257257253015451090e-03,-9.162931957389808951e-03
6.227245698279311475e-08,-9.928946284266446445e-03,-2.909073103008431166e-02
6.229246098439375304e-08,-1.145271238770605160e-02,-4.622212793487835009e-02
6.231246498599439133e-08,-1.278436249903408539e-02,-5.993766848533398778e-02
6.233246898759504286e-08,-1.388373773285832280e-02,-6.980228944783216372e-02
6.235247298919568115e-08,-1.471563138965451684e-02,-7.557962647854792049e-02
6.237247699079631944e-08,-1.525061037623996751e-02,-7.723625620524382507e-02
6.239248099239695773e-08,-1.546574306645744773e-02,-7.493593262759844220e-02
6.241248499399759602e-08,-1.534523435830832845e-02,-6.902438759118045830e-02
6.243248899559823431e-08,-1.488096455410307765e-02,-6.000573329060719663e-02
6.245249299719887261e-08,-1.407292331208303063e-02,-4.851190735047423985e-02
6.247249699879952413e-08,-1.292952403611291254e-02,-3.526691782688946841e-02
6.249250100040016242e-08,-1.146777850133892489e-02,-2.104786136756106596e-02
6.251250500200080071e-08,-9.713307079456752827e-03,-6.644793508564663005e-03
6.253250900360143901e-08,-7.700157384212187248e-03,7.178477328613008281e-03
6.255251300520207730e-08,-5.470404133050547034e-03,1.972071783842642076e-02
6.257251700680271559e-08,-3.073505955210182466e-03,3.037498333412281398e-02
6.259252100840335388e-08,-5.654009805444223241e-04,3.865428394165303788e-02
6.261252501000400540e-08,1.992667730623211720e-03,4.421014116598535881e-02
6.263252901160464370e-08,4.535593823450536147e-03,4.684338748839473460e-02
6.265253301320528199e-08,6.996098990394905917e-03,4.650699689017905036e-02
6.267253701480592028e-08,9.306640959808968119e-03,4.330116498419901011e-02
6.269254101640655857e-08,1.140148892423341505e-02,3.746125999636722159e-02
6.271254501800719686e-08,1.321890170846813477e-02,2.933961867516579614e-02
6.273254901960784839e-08,1.470333029178677933e-02,1.938244627272929510e-02
6.275255302120848668e-08,1.580755554117133435e-02,8.103283397770350699e-03
6.277255702280912497e-08,1.649466519341946658e-02,-3.945383765704219003e-03
6.279256102440976326e-08,1.673977206697518927e-02,-1.620077275550988946e-02
6.281256502601040155e-08,1.653137875982179511e-02,-2.811718659207769824e-02
6.283256902761103984e-08,1.587230296283665201e-02,-3.919075413153292470e-02
6.285257302921167813e-08,1.478009191404502584e-02,-4.898037924925063152e-02
6.287257703081232966e-08,1.328687401047986757e-02,-5.712402818303820295e-02
6.289258103241296795e-08,1.143861940885287400e-02,-6.334979978059961103e-02
6.291258503401360624e-08,9.293808499082420113e-03,-6.748155495962313011e-02
6.293258903561424453e-08,6.921536080698231785e-03,-6.943920895811277194e-02
6.295259303721488282e-08,4.399108376780416427e-03,-6.923409345867603815e-02
6.297259703881552111e-08,1.809218045284492326e-03,-6.696005807054331016e-02
6.299260104041615941e-08,-7.631925531296514503e-04,-6.278118772626695154e-02
6.301260504201681093e-08,-3.234248953946337185e-03,-5.691715397985629837e-02
6.303260904361744922e-08,-5.524497409010483209e-03,-4.962728809253298679e-02
6.305261304521808751e-08,-7.562139454157513520e-03,-4.119446094426620214e-02
6.307261704681872580e-08,-9.285994599950110964e-03,-3.190978261303618890e-02
6.309262104841936410e-08,-1.064804537901816762e-02,-2.205900059606096669e-02
6.311262505002000239e-08,-1.161543473706952781e-02,-1.191129146394247912e-02
6.313262905162064068e-08,-1.217180884101447431e-02,-1.710920459379801015e-03
6.315263305322129220e-08,-1.231792780143672883e-02,8.327996718750542426e-03
6.317263705482193050e-08,-1.207150118421298698e-02,1.802363905584079481e-02
6.319264105642256879e-08,-1.146624281373033113e-02,2.722577121582894083e-02
6.321264505802320708e-08,-1.055017831277130225e-02,3.581262036389817188e-02
6.323264905962384537e-08,-9.383277019557273099e-03,4.368593814985999302e-02
6.325265306122448366e-08,-8.034515295591302189e-03,5.076495506564696059e-02
6.327265706282513519e-08,-6.578508818331569447e-03,5.697998471217816108e-02
6.329266106442577348e-08,-5.091875488393357921e-03,6.226642623021714368e-02
6.331266506602641177e-08,-3.649506642167424549e-03,6.655984633089959135e-02
6.333266906762705006e-08,-2.320931327079291204e-03,6.979270397648260071e-02
6.335267306922768835e-08,-1.166955922502793024e-03,7.189312023982481759e-02
6.337267707082832664e-08,-2.367493428513687615e-04,7.278590542786027295e-02
6.339268107242896493e-08,4.344770665783121528e-04,7.239584934647345926e-02
6.341268507402961646e-08,8.270750376191815653e-04,7.065307374453408396e-02
6.343268907563025475e-08,9.377662206790819211e-04,6.750005359158824103e-02
6.345269307723089304e-08,7.796069100833534753e-04,6.289974994934309505e-02
6.347269707883153133e-08,3.811104897845144206e-04,5.684417383222174075e-02
6.349270108043216962e-08,-2.154289059388931693e-04,4.936262686400180039e-02
6.351270508203280791e-08,-9.563263293187410780e-04,4.052884656349561160e-02
6.353270908363344620e-08,-1.779486890865040853e-03,3.046632376915717200e-02
6.355271308523409773e-08,-2.617823687540593493e-03,1.935115513406762688e-02
6.357271708683473602e-08,-3.402935667528710854e-03,7.411939054993511682e-03
6.359272108843537431e-08,-4.068854336841454256e-03,-5.073590354062491349e-03
6.361272509003601260e-08,-4.555664297975690197e-03,-1.778528163890650410e-02
6.363272909163665090e-08,-4.812809004164174571e-03,-3.037049754291650666e-02
6.365273309323728919e-08,-4.801909501417733761e-03,-4.245689166972321099e-02
6.367273709483792748e-08,-4.498949454904362794e-03,-5.366744963184143236e-02
6.369274109643857900e-08,-3.895713055919674574e-03,-6.363703234973927536e-02
6.371274509803921729e-08,-3.000401693792443397e-03,-7.202952123466602186e-02
6.373274909963985559e-08,-1.837398438185232959e-03,-7.855458102164815382e-02
6.375275310124049388e-08,-4.461940845617981739e-04,-8.298303286594102546e-02
6.377275710284113217e-08,1.120467640300372393e-03,-8.515987099744642963e-02
6.379276110444177046e-08,2.799127493329417460e-03,-8.501405969622577441e-02
6.381276510604242199e-08,4.518697306909721066e-03,-8.256440851268996572e-02
6.383276910764306028e-08,6.203934361827491070e-03,-7.792103364046290559e-02
6.385277310924369857e-08,7.779122935924406845e-03,-7.128216003585667593e-02
6.387277711084433686e-08,9.171772938439896883e-03,-6.292628761614191268e-02
6.389278111244497515e-08,1.031614622639654213e-02,-5.320001937674311010e-02
6.391278511404561344e-08,1.115643194184365999e-02,-4.250211263299522729e-02
6.393278911564625173e-08,1.164941234167329517e-02,-3.126455032569820658e-02
6.395279311724690326e-08,1.176648893904737835e-02,-1.993162239966182400e-02
6.397279711884754155e-08,1.149497371986449128e-02,-8.938145050058760727e-03
6.399280112044817984e-08,1.083858977393561962e-02,1.311981265253036591e-03
6.401280512204881813e-08,9.817167688076824592e-03,1.046567128463818212e-02
6.403280912364945642e-08,8.465566176257672409e-03,1.823787681271811512e-02
6.405281312525009471e-08,6.831885379261657884e-03,2.442513318391038857e-02
6.407281712685073300e-08,4.975076909934419631e-03,2.891463103944526963e-02
6.409282112845138453e-08,2.962084173336754049e-03,3.168826290835018850e-02
6.411282513005202282e-08,8.646682459404673960e-04,3.282137884381405857e-02
6.413282913165266111e-08,-1.243912404744103046e-03,3.247628953188286954e-02
6.415283313325329940e-08,-3.292196395430572672e-03,3.089086091735290113e-02
6.417283713485393769e-08,-5.213621792207422806e-03,2.836283326034440971e-02
6.419284113645457599e-08,-6.949284570576300633e-03,2.523075224715299464e-02
6.421284513805521428e-08,-8.450223756873211436e-03,2.185260481352500894e-02
6.423284913965586580e-08,-9.679132688367241694e-03,1.858339501519370648e-02
6.425285314125650409e-08,-1.061142941011617574e-02,1.575296653883655890e-02
6.427285714285714239e-08,-1.123565556538983282e-02,1.364537342061789005e-02
6.429286114445778068e-08,-1.155321014468501523e-02,1.248101888041283983e-02
6.431286514605841897e-08,-1.157746005245150270e-02,1.240262810795493900e-02
6.433286914765905726e-08,-1.133230167106675894e-02,1.346590291844670419e-02
6.435287314925970878e-08,-1.085027472296653389e-02,1.563543685494986693e-02
6.437287715086034708e-08,-1.017035035779316650e-02,1.878616411699464417e-02
6.439288115246098537e-08,-9.335528528767114351e-03,2.271029242884394644e-02
6.441288515406162366e-08,-8.390384830656892959e-03,2.712934759136332447e-02
6.443288915566226195e-08,-7.378703985006911450e-03,3.171065500277243238e-02
6.445289315726290024e-08,-6.341326479903361402e-03,3.608731881675670411e-02
6.447289715886353853e-08,-5.314317340377295619e-03,3.988054840710601040e-02
6.449290116046419006e-08,-4.327542837796636080e-03,4.272303709936574323e-02
6.451290516206482835e-08,-3.403713656473521861e-03,4.428202851800273204e-02
6.453290916366546664e-08,-2.557923339833810972e-03,4.428071578533486485e-02
6.455291316526610493e-08,-1.797680550221668859e-03,4.251670792126199805e-02
6.457291716686674322e-08,-1.123404596425418324e-03,3.887646118179084037e-02
6.459292116846738151e-08,-5.293274927616438896e-04,3.334480139839092472e-02
6.461292517006801980e-08,-4.723977896214771421e-06,2.600894345007173300e-02
6.463292917166867133e-08,4.646253937340915317e-04,1.705672955203760624e-02
6.465293317326930962e-08,8.948429662938325695e-04,6.769140698338599500e-03
6.467293717486994791e-08,1.302342646555795617e-03,-4.492534061892261565e-03
6.469294117647058620e-08,1.702303216105454341e-03,-1.630417710322171893e-02
6.471294517807122449e-08,2.107321255614415158e-03,-2.820000796964148432e-02
6.473294917967186279e-08,2.526323413439724754e-03,-3.969625920211230369e-02
6.475295318127250108e-08,2.963798129022536705e-03,-5.031604022143513349e-02
6.477295718287315260e-08,3.419384255679151167e-03,-5.961399774654876915e-02
6.479296118447379089e-08,3.887829814697000598e-03,-6.719939209280206827e-02
