# Time (s),DUT (V),TEM (V)
1.976395358143257384e-08,-7.291928218441973315e-04,2.334202861547925514e-03
1.978395758303321213e-08,-7.530817734745343757e-04,2.968104360335538372e-03
1.980396158463385373e-08,-7.670581748077312653e-04,3.617884722828314595e-03
1.982396558623449202e-08,-7.704937039216639295e-04,4.262318569489893794e-03
1.984396958783513362e-08,-7.633699911851294859e-04,4.879257856643230001e-03
1.986397358943577522e-08,-7.462702129022386402e-04,5.446561613447652855e-03
1.988397759103641351e-08,-7.203355053169174403e-04,5.943055461301546480e-03
1.990398159263705511e-08,-6.871890228551287561e-04,6.349473472778261428e-03
1.992398559423769340e-08,-6.488323620559093528e-04,6.649334890652089207e-03
1.994398959583833500e-08,-6.075206822313738899e-04,6.829710791667415772e-03
1.996399359743897660e-08,-5.656240811339687154e-04,6.881840843505154792e-03
1.998399759903961489e-08,-5.254835575676777750e-04,6.801567619034969668e-03
2.000400160064025649e-08,-4.892701690112840089e-04,6.589565116795449533e-03
2.002400560224089478e-08,-4.588557567591947887e-04,6.251348693948455444e-03
2.004400960384153638e-08,-4.357028801450845237e-04,5.797064964576792781e-03
2.006401360544217798e-08,-4.207804207782789123e-04,5.241071716108410342e-03
2.008401760704281628e-08,-4.145097595723633115e-04,4.601328898086472392e-03
2.010402160864345787e-08,-4.167445879249165753e-04,3.898631611584512258e-03
2.012402561024409617e-08,-4.267854002986161410e-04,3.155724206073296390e-03
2.014402961184473777e-08,-4.434276489071412183e-04,2.396340600479386108e-03
2.016403361344537606e-08,-4.650405449342392321e-04,1.644219437964620015e-03
2.018403761504601766e-08,-4.896716825681294129e-04,9.221434574156639908e-04
2.020404161664665926e-08,-5.151711481432588681e-04,2.510504762757214477e-04
2.022404561824729755e-08,-5.393276448143384614e-04,-3.507412499248262314e-04
2.024404961984793915e-08,-5.600084782384683263e-04,-8.681575181242747559e-04
2.026405362144857744e-08,-5.752950486343471736e-04,-1.289815680873774824e-03
2.028405762304921904e-08,-5.836057883043304024e-04,-1.608278668023710879e-03
2.030406162464986064e-08,-5.837992509500801322e-04,-1.820110163776876176e-03
2.032406562625049893e-08,-5.752512517243845401e-04,-1.925736826918775365e-03
2.034406962785114053e-08,-5.579015019731448782e-04,-1.929134139553563467e-03
2.036407362945177882e-08,-5.322669867726590159e-04,-1.837361975197036867e-03
2.038407763105242042e-08,-4.994212887886027331e-04,-1.659983726645879176e-03
2.040408163265306202e-08,-4.609410527066007250e-04,-1.408408373338285516e-03
2.042408563425370031e-08,-4.188226933764705069e-04,-1.095197880810747483e-03
2.044408963585434191e-08,-3.753741665240394455e-04,-7.333826534336518928e-04
2.046409363745498020e-08,-3.330880443907855283e-04,-3.358254164895099715e-04
2.048409763905562180e-08,-2.945031890144076910e-04,8.533093624962860384e-05
2.050410164065626340e-08,-2.620629348138404577e-04,5.191029916244748257e-04
2.052410564225690169e-08,-2.379778473718926536e-04,9.559741088291764163e-04
2.054410964385754329e-08,-2.241008120870522800e-04,1.388059289017000951e-03
2.056411364545818158e-08,-2.218214475526510295e-04,1.809127802452274985e-03
2.058411764705882318e-08,-2.319856829265945974e-04,2.214493773274778948e-03
2.060412164865946478e-08,-2.548448577763745082e-04,2.600794053608812724e-03
2.062412565026010307e-08,-2.900369868213562648e-04,2.965680354619263694e-03
2.064412965186074467e-08,-3.366009833260691668e-04,3.307458232368939727e-03
2.066413365346138297e-08,-3.930227628589059606e-04,3.624708772155114077e-03
2.068413765506202457e-08,-4.573103629715992262e-04,3.915929454292741731e-03
2.070414165666266617e-08,-5.270936168797364912e-04,4.179228667492975065e-03
2.072414565826330446e-08,-5.997426007864228945e-04,4.412103790887288504e-03
2.074414965986394606e-08,-6.724981078053981782e-04,4.611325991054420273e-03
2.076415366146458435e-08,-7.426068375113467710e-04,4.772946327971315170e-03
2.078415766306522595e-08,-8.074538555423128525e-04,4.892428010802501136e-03
2.080416166466586755e-08,-8.646851732995056248e-04,4.964899357009936419e-03
2.082416566626650584e-08,-9.123139991727524482e-04,4.985511898878741167e-03
2.084416966786714744e-08,-9.488052718684896825e-04,4.949878862715527926e-03
2.086417366946778573e-08,-9.731344349997857147e-04,4.854561583203350489e-03
2.088417767106842733e-08,-9.848179658189010113e-04,4.697565882469162749e-03
2.090418167266906562e-08,-9.839148348363881830e-04,4.478807482835510737e-03
2.092418567426970722e-08,-9.709997472059308686e-04,4.200505413447006876e-03
2.094418967587034882e-08,-9.471106024487769854e-04,3.867465208665194984e-03
2.096419367747098711e-08,-9.136740146634574674e-04,3.487219379988294038e-03
2.098419767907162871e-08,-8.724138815258453182e-04,3.070000880171141078e-03
2.100420168067226700e-08,-8.252488147703176177e-04,2.628535597005903033e-03
2.102420568227290860e-08,-7.741847054697405944e-04,2.177651692109324345e-03
2.104420968387355020e-08,-7.212087748621799372e-04,1.733716099531962479e-03
2.106421368547418849e-08,-6.681911595905568610e-04,1.313920912799087723e-03
2.108421768707483009e-08,-6.167994255987104772e-04,9.354538905967879842e-04
2.110422168867546838e-08,-5.684304448211495095e-04,6.145971078104159064e-04
2.112422569027610998e-08,-5.241628679469910804e-04,3.658051626139174201e-04
2.114422969187675158e-08,-4.847320629218840457e-04,2.008187476081728655e-04
2.116423369347738987e-08,-4.505279487745348396e-04,1.278704029674153299e-04
2.118423769507803147e-08,-4.216147270543382352e-04,1.510366953478520604e-04
2.120424169667866977e-08,-3.977701853587832623e-04,2.697849330574304360e-04
2.122424569827931137e-08,-3.785410980897538553e-04,4.787530872716962193e-04
2.124424969987995296e-08,-3.633103452825755240e-04,7.677893093878155554e-04
2.126425370148059126e-08,-3.513707614461658774e-04,1.122262977851414163e-03
2.128425770308123286e-08,-3.420004441722053284e-04,1.523643393205779874e-03
2.130426170468187115e-08,-3.345343075633359572e-04,1.950325997440067105e-03
2.132426570628251275e-08,-3.284270481574137171e-04,2.378670308377952777e-03
2.134426970788315435e-08,-3.233033709438379744e-04,2.784199613372186598e-03
2.136427370948379264e-08,-3.189922525077517257e-04,3.142900775793802583e-03
2.138427771108443424e-08,-3.155431350218987699e-04,3.432554066688429939e-03
2.140428171268507253e-08,-3.132231760070758905e-04,3.634018361583468172e-03
2.142428571428571413e-08,-3.124959459489682809e-04,3.732396740494805902e-03
2.144428971588635242e-08,-3.139831895221390228e-04,3.718011651973180537e-03
2.146429371748699402e-08,-3.184123708254816632e-04,3.587127240724065098e-03
2.148429771908763562e-08,-3.265536416948701349e-04,3.342368821068941211e-03
2.150430172068827391e-08,-3.391505503338990341e-04,2.992805186476450458e-03
2.152430572228891551e-08,-3.568492063218024822e-04,2.553677644257168738e-03
2.154430972388955380e-08,-3.801307164023059754e-04,2.045779349643440242e-03
2.156431372549019540e-08,-4.092515009755754384e-04,1.494508566365337302e-03
2.158431772709083700e-08,-4.441956101647119267e-04,9.286387336181389698e-04
2.160432172869147529e-08,-4.846424142870181832e-04,3.788655235763957116e-04
2.162432573029211689e-08,-5.299520951032995683e-04,-1.237946306394142122e-04
2.164432973189275518e-08,-5.791702717115860101e-04,-5.496696758800474845e-04
2.166433373349339678e-08,-6.310519266832969243e-04,-8.720701182476611919e-04
2.168433773509403838e-08,-6.841036259287904941e-04,-1.068808891013967336e-03
2.170434173669467667e-08,-7.366419209375080126e-04,-1.123516045423706214e-03
2.172434573829531827e-08,-7.868648504545532095e-04,-1.026670936555498445e-03
2.174434973989595656e-08,-8.329326772691582770e-04,-7.762887205469567141e-04
2.176435374149659816e-08,-8.730534491809263317e-04,-3.782160046113910339e-04
2.178435774309723976e-08,-9.055686911004697534e-04,1.539885674401238907e-04
2.180436174469787806e-08,-9.290345309536394763e-04,7.995903057096322847e-04
2.182436574629851966e-08,-9.422938319908446799e-04,1.531609356034003677e-03
2.184436974789915795e-08,-9.445354282521421178e-04,2.318102424977173080e-03
2.186437374949979955e-08,-9.353373034091848814e-04,3.123731065156723150e-03
2.188437775110044115e-08,-9.146914685987830688e-04,3.911535324183926937e-03
2.190438175270107944e-08,-8.830093253821566859e-04,4.644818984421494185e-03
2.192438575430172104e-08,-8.411073830292290030e-04,5.289045162526757708e-03
2.194438975590235933e-08,-7.901742704720065950e-04,5.813639191657448378e-03
2.196439375750300093e-08,-7.317209800761263153e-04,6.193599651353790501e-03
2.198439775910364253e-08,-6.675171461994810823e-04,6.410827984163579643e-03
2.200440176070428082e-08,-5.995168487674900184e-04,6.455101860563939101e-03
2.202440576230492242e-08,-5.297779049681148157e-04,6.324636538553115098e-03
2.204440976390556071e-08,-4.603788484722004873e-04,6.026200865284033446e-03
2.206441376550620231e-08,-3.933377878031260708e-04,5.574779037431597944e-03
2.208441776710684391e-08,-3.305370908750094455e-04,4.992794395786442734e-03
2.210442176870748220e-08,-2.736573825274639816e-04,4.308935947165719836e-03
2.212442577030812380e-08,-2.241236996812323405e-04,3.556650583462359766e-03
2.214442977190876209e-08,-1.830658680811062347e-04,2.772382816661659623e-03
2.216443377350940369e-08,-1.512942961121262252e-04,1.993658171714331271e-03
2.218443777511004198e-08,-1.292914793040378309e-04,1.257115332034907437e-03
2.220444177671068358e-08,-1.172186286822264237e-04,5.965951757779055804e-04
2.222444577831132518e-08,-1.149360288946536226e-04,4.139177392824490616e-05
2.224444977991196347e-08,-1.220350437709197294e-04,-3.852386053093065713e-04
2.226445378151260507e-08,-1.378791546522225187e-04,-6.672289310280949673e-04
2.228445778311324336e-08,-1.616510667114506687e-04,-7.964508666884256502e-04
2.230446178471388496e-08,-1.924027647304081133e-04,-7.730225340536875031e-04
2.232446578631452656e-08,-2.291054439852008816e-04,-6.051598347889269739e-04
2.234446978791516486e-08,-2.706964732470352672e-04,-3.085823812796051726e-04
2.236447378951580645e-08,-3.161209433676712274e-04,9.448976022054537873e-05
2.238447779111644475e-08,-3.643658848255767525e-04,5.766892576417860733e-04
2.240448179271708635e-08,-4.144858619673152597e-04,1.107125750351429247e-03
2.242448579431772795e-08,-4.656193268259586730e-04,1.653187188158065056e-03
2.244448979591836624e-08,-5.169957958853694559e-04,2.182414687397331906e-03
2.246449379751900784e-08,-5.679345546704076680e-04,2.664343663161002247e-03
2.248449779911964613e-08,-6.178361571685728323e-04,3.072206525851871664e-03
2.250450180072028773e-08,-6.661684357736777449e-04,3.384400788494208376e-03
2.252450580232092933e-08,-7.124490469764013746e-04,3.585640510498533384e-03
2.254450980392156762e-08,-7.562267324480109135e-04,3.667727773566344628e-03
2.256451380552220922e-08,-7.970634690144613645e-04,3.629903242312602137e-03
2.258451780712284751e-08,-8.345195194131910981e-04,3.478759493611105220e-03
2.260452180872348911e-08,-8.681430937493314712e-04,3.227726260992988278e-03
2.262452581032413071e-08,-8.974659130585069082e-04,2.896161543887583803e-03
2.264452981192476900e-08,-9.220054621857206234e-04,2.508105228074198473e-03
2.266453381352541060e-08,-9.412741650149749652e-04,2.090771132559571775e-03
2.268453781512604889e-08,-9.547951491112017207e-04,1.672868123377629608e-03
2.270454181672669049e-08,-9.621237272167593082e-04,1.282850271355771713e-03
2.272454581832732878e-08,-9.628732454727925326e-04,9.471994537468891515e-04
2.274454981992797038e-08,-9.567435637324458401e-04,6.888411344717781546e-04
2.276455382152861198e-08,-9.435501663807718212e-04,5.257854904580824265e-04
2.278455782312925027e-08,-9.232517692142239336e-04,4.700721164040245299e-04
2.280456182472989187e-08,-8.959742968853831504e-04,5.270780871127506585e-04
2.282456582633053016e-08,-8.620292548025662496e-04,6.952272994574382062e-04
2.284456982793117176e-08,-8.219247989833772076e-04,9.661150663283750049e-04
2.286457382953181336e-08,-7.763681989993929640e-04,1.325037322282274048e-03
2.288457783113245165e-08,-7.262588679381479185e-04,1.751889987550314057e-03
2.290458183273309325e-08,-6.726716693813675121e-04,2.222382431443670463e-03
2.292458583433373155e-08,-6.168307718562799150e-04,2.709490847409707671e-03
2.294458983593437315e-08,-5.600748722204797929e-04,3.185063755562777838e-03
2.296459383753501475e-08,-5.038151183012864239e-04,3.621483563823847413e-03
2.298459783913565304e-08,-4.494874982479551973e-04,3.993285603564379095e-03
2.300460184073629464e-08,-3.985018047064142950e-04,4.278639419896080459e-03
2.302460584233693293e-08,-3.521895075055224552e-04,4.460606097832818875e-03
2.304460984393757453e-08,-3.117529675776080345e-04,4.528099464408585212e-03
2.306461384553821613e-08,-2.782183934355248801e-04,4.476497244513754151e-03
2.308461784713885442e-08,-2.523947833797716652e-04,4.307869540318576967e-03
2.310462184873949602e-08,-2.348408225061721880e-04,4.030815049995267567e-03
2.312462585034013431e-08,-2.258413305458058500e-04,3.659918843499717842e-03
2.314462985194077591e-08,-2.253944066144172300e-04,3.214867862123576246e-03
2.316463385354141751e-08,-2.332099156258350897e-04,2.719280268660194486e-03
2.318463785514205580e-08,-2.487194358846518878e-04,2.199321164763203256e-03
2.320464185674269740e-08,-2.710972659126129297e-04,1.682189054786297627e-03
2.322464585834333569e-08,-2.992915972228300868e-04,1.194564096180689020e-03
2.324464985994397729e-08,-3.320645220941836114e-04,7.611102815940371056e-04
2.326465386154461889e-08,-3.680391810011426944e-04,4.031192340257675833e-04
2.328465786314525718e-08,-4.057520779568080560e-04,1.373735899286805456e-04
2.330466186474589878e-08,-4.437084129774036454e-04,-2.470636059397096995e-05
2.332466586634653707e-08,-4.804382029600690767e-04,-7.758709318935338398e-05
2.334466986794717867e-08,-5.145509838770269536e-04,-2.179217410099105394e-05
2.336467386954782027e-08,-5.447870018161414486e-04,1.362848743894794939e-04
2.338467787114845856e-08,-5.700629973696383530e-04,3.849068329307420286e-04
2.340468187274910016e-08,-5.895109532988188029e-04,7.078195555615525393e-04
2.342468587434973845e-08,-6.025084932288798023e-04,1.085323015881113498e-03
2.344468987595038005e-08,-6.086999722304779628e-04,1.495516483572733625e-03
2.346469387755101835e-08,-6.080076713801508366e-04,1.915638308515506434e-03
2.348469787915165995e-08,-6.006328815409368513e-04,2.323416474736739960e-03
2.350470188075230154e-08,-5.870470221464242806e-04,2.698347044431025944e-03
2.352470588235293984e-08,-5.679732764539064706e-04,3.022823722893518052e-03
2.354470988395358144e-08,-5.443595259121684253e-04,3.283052596933348083e-03
2.356471388555421973e-08,-5.173436260462365224e-04,3.469700898924438833e-03
2.358471788715486133e-08,-4.882122802940847299e-04,3.578246448911454221e-03
2.360472188875550293e-08,-4.583549345765168797e-04,3.609014069724313795e-03
2.362472589035614122e-08,-4.292142339980534378e-04,3.566905489168712470e-03
2.364472989195678282e-08,-4.022346553420737508e-04,3.460848746463360617e-03
2.366473389355742111e-08,-3.788109572118940989e-04,3.303010669485535906e-03
2.368473789515806271e-08,-3.602380764614965063e-04,3.107830480385995100e-03
2.370474189675870431e-08,-3.476640476309269504e-04,2.890943117549905125e-03
2.372474589835934260e-08,-3.420474338348365446e-04,2.668066788552103143e-03
2.374474989995998420e-08,-3.441206348975927838e-04,2.453930247549931942e-03
2.376475390156062249e-08,-3.543602830155181006e-04,2.261311297357924532e-03
2.378475790316126409e-08,-3.729657491350844823e-04,2.100249347797445137e-03
2.380476190476190569e-08,-3.998465658862284267e-04,1.977482115268223810e-03
2.382476590636254398e-08,-4.346193270515712843e-04,1.896140583359090352e-03
2.384476990796318558e-08,-4.766143517911962044e-04,1.855718226699849989e-03
2.386477390956382387e-08,-5.248921080649239816e-04,1.852311433918733341e-03
2.388477791116446547e-08,-5.782690794186359090e-04,1.879109314454526121e-03
2.390478191276510707e-08,-6.353524399217893703e-04,1.927093880711632044e-03
2.392478591436574536e-08,-6.945825829042556916e-04,1.985897102693992989e-03
2.394478991596638696e-08,-7.542822414219366948e-04,2.044750502353068124e-03
2.396479391756702525e-08,-8.127106547754982691e-04,2.093456516607168118e-03
2.398479791916766685e-08,-8.681209895878911264e-04,2.123309252335418493e-03
2.400480192076830514e-08,-9.188190298536816738e-04,2.127895608856405271e-03
2.402480592236894674e-08,-9.632210213470584516e-04,2.103715853455983761e-03
2.404480992396958834e-08,-9.999085036050874096e-04,2.050575089532761207e-03
2.406481392557022664e-08,-1.027677996648482120e-03,1.971712858634709371e-03
2.408481792717086824e-08,-1.045583535468678615e-03,1.873656338327082081e-03
2.410482192877150653e-08,-1.052970264652175903e-03,1.765802041282165096e-03
2.412482593037214813e-08,-1.049497615041623680e-03,1.659750299856150094e-03
2.414482993197278973e-08,-1.035150975590975065e-03,1.568434838791868055e-03
2.416483393357342802e-08,-1.010241232924678073e-03,1.505105175892960641e-03
2.418483793517406962e-08,-9.753920600838602521e-04,1.482231380821856992e-03
2.420484193677470791e-08,-9.315153719081934250e-04,1.510408025206539306e-03
2.422484593837534951e-08,-8.797759017001489674e-04,1.597336414676111789e-03
2.424484993997599111e-08,-8.215463646604466257e-04,1.746961168152020519e-03
2.426485394157662940e-08,-7.583551301801792982e-04,1.958829004857136000e-03
2.428485794317727100e-08,-6.918287008914653265e-04,2.227724656049711888e-03
2.430486194477790929e-08,-6.236315679202305163e-04,2.543621891272831829e-03
2.432486594637855089e-08,-5.554061602023123954e-04,2.891967762410265624e-03
2.434486994797919249e-08,-4.887156182224584953e-04,3.254296555332676817e-03
2.436487394957983078e-08,-4.249919934883104964e-04,3.609147962758901731e-03
2.438487795118047238e-08,-3.654922067227120040e-04,3.933243064577787024e-03
2.440488195278111067e-08,-3.112637005705577199e-04,4.202853192777576338e-03
2.442488595438175227e-08,-2.631212149197290984e-04,4.395281907439009365e-03
2.444488995598239387e-08,-2.216355202591661260e-04,4.490370148308301008e-03
2.446489395758303216e-08,-1.871342983220562815e-04,4.471929905624614718e-03
2.448489795918367376e-08,-1.597146953568155398e-04,4.329012896854568179e-03
2.450490196078431205e-08,-1.392664297802754462e-04,4.056927804226449427e-03
2.452490596238495365e-08,-1.255037507844791907e-04,3.657932312206912256e-03
2.454490996398559525e-08,-1.180040534803625848e-04,3.141543817944069360e-03
2.456491396558623354e-08,-1.162505905738398925e-04,2.524434283773290769e-03
2.458491796718687514e-08,-1.196765049091242598e-04,1.829899007127322235e-03
2.460492196878751344e-08,-1.277073575788922389e-04,1.086914656700691244e-03
2.462492597038815504e-08,-1.397994490718852494e-04,3.288272171751231146e-04
2.464492997198879663e-08,-1.554715220476414060e-04,-4.082660594437615559e-04
2.466493397358943493e-08,-1.743278792089858887e-04,-1.087356451853469831e-03
2.468493797519007653e-08,-1.960715238434770869e-04,-1.672485531209979897e-03
2.470494197679071482e-08,-2.205066006493819634e-04,-2.130719198722804374e-03
2.472494597839135642e-08,-2.475301402568234996e-04,-2.434020756519647988e-03
2.474494997999199471e-08,-2.771138476054632485e-04,-2.560912895569464765e-03
2.476495398159263631e-08,-3.092773753331736668e-04,-2.497828224978989545e-03
2.478495798319327791e-08,-3.440551428270508167e-04,-2.240063853086521600e-03
2.480496198479391620e-08,-3.814592577502775640e-04,-1.792276715276062971e-03
2.482496598639455780e-08,-4.214414345161919540e-04,-1.168481647066254171e-03
2.484496998799519609e-08,-4.638569572701973674e-04,-3.915421797121363800e-04
2.486497398959583769e-08,-5.084336884321979423e-04,5.078269354477166425e-04
2.488497799119647929e-08,-5.547488750455775372e-04,1.492498097731915965e-03
2.490498199279711758e-08,-6.022160642451733449e-04,2.520736727696492024e-03
2.492498599439775918e-08,-6.500838288849210712e-04,3.548279146083890313e-03
2.494498999599839747e-08,-6.974472590953705031e-04,4.530570152538463020e-03
2.496499399759903907e-08,-7.432723393270871618e-04,5.425037514017463751e-03
2.498499799919968067e-08,-7.864324545401980100e-04,6.193277117351174421e-03
2.500500200080031896e-08,-8.257554090478352741e-04,6.803026389930585428e-03
2.502500600240096056e-08,-8.600785532982386204e-04,7.229814594031547248e-03
2.504501000400159885e-08,-8.883089509816627545e-04,7.458196174017273083e-03
2.506501400560224045e-08,-9.094850283932599897e-04,7.482496505921945769e-03
2.508501800720288205e-08,-9.228358676258023629e-04,7.307026849203400627e-03
2.510502200880352034e-08,-9.278342604087763505e-04,6.945755449393635657e-03
2.512502601040416194e-08,-9.242398416069631415e-04,6.421452834228863309e-03
2.514503001200480023e-08,-9.121290665876756075e-04,5.764359562002961679e-03
2.516503401360544183e-08,-8.919094653722114442e-04,5.010452236295421038e-03
2.518503801520608343e-08,-8.643164644290557159e-04,4.199406859104555870e-03
2.520504201680672173e-08,-8.303920667892017741e-04,3.372376162960668243e-03
2.522504601840736333e-08,-7.914457650135236621e-04,2.569708379556456986e-03
2.524505002000800162e-08,-7.489991643846628669e-04,1.828738300446930681e-03
2.526505402160864322e-08,-7.047168471851040584e-04,1.181777233995345410e-03
2.528505802320928151e-08,-6.603269455909162571e-04,6.544167844770211072e-04
2.530506202480992311e-08,-6.175356482229189207e-04,2.642429385560255773e-04
2.532506602641056471e-08,-5.779403906105374990e-04,2.003281003313056520e-05
2.534507002801120300e-08,-5.429467323850919059e-04,-7.852202298622534111e-05
2.536507402961184460e-08,-5.136938792645437315e-04,-4.055268277889528556e-05
2.538507803121248289e-08,-4.909934588495775895e-04,1.167704386838468660e-04
2.540508203281312449e-08,-4.752855175960007689e-04,3.694920981424551195e-04
2.542508603441376609e-08,-4.666148022011046043e-04,6.885202216720000658e-04
2.544509003601440438e-08,-4.646292693113901777e-04,1.041566945267170807e-03
2.546509403761504598e-08,-4.686014948856838868e-04,1.395264862783106904e-03
2.548509803921568427e-08,-4.774723019657181079e-04,1.717330437654369111e-03
2.550510204081632587e-08,-4.899145733135418625e-04,1.978643921147411801e-03
2.552510604241696747e-08,-5.044139459743846509e-04,2.155120288387739856e-03
2.554511004401760576e-08,-5.193619781922507008e-04,2.229258354850587737e-03
2.556511404561824736e-08,-5.331565074016065327e-04,2.191274624033035315e-03
2.558511804721888565e-08,-5.443033410346457233e-04,2.039753391781423328e-03
2.560512204881952725e-08,-5.515131830397957801e-04,1.781773708918720986e-03
2.562512605042016885e-08,-5.537878222544681019e-04,1.432505248948602768e-03
2.564513005202080714e-08,-5.504900966141106425e-04,1.014297065413163326e-03
2.566513405362144874e-08,-5.413929799524169794e-04,5.553137459743542155e-04
2.568513805522208703e-08,-5.267042746697073521e-04,8.780075205464424695e-05
2.570514205682272863e-08,-5.070647730773389025e-04,-3.539168594764426166e-04
2.572514605842337023e-08,-4.835192956852773323e-04,-7.355819457957825293e-04
2.574515006002400853e-08,-4.574616369617831666e-04,-1.025169631406807518e-03
2.576515406162465012e-08,-4.305560521207133602e-04,-1.194937849582893268e-03
2.578515806322528842e-08,-4.046394050107936604e-04,-1.223239960774302445e-03
2.580516206482593002e-08,-3.816093745689279424e-04,-1.095989306525282274e-03
2.582516606642657162e-08,-3.633051033188409691e-04,-8.076861205602989995e-04
2.584517006802720991e-08,-3.513872994289056494e-04,-3.619431482994146191e-04
2.586517406962785151e-08,-3.472250272904692518e-04,2.285239261800032498e-04
2.588517807122848980e-08,-3.517962171415563405e-04,9.424433577540210173e-04
2.590518207282913140e-08,-3.656082938772064377e-04,1.751041703258400355e-03
2.592518607442977300e-08,-3.886442964738968660e-04,2.619545684314109751e-03
2.594519007603041129e-08,-4.203384846055389381e-04,3.509044963440748847e-03
2.596519407763105289e-08,-4.595837821965823608e-04,4.378607797630765762e-03
2.598519807923169118e-08,-5.047715809558036421e-04,5.187526512610378220e-03
2.600520208083233278e-08,-5.538625252631226197e-04,5.897562039118293097e-03
2.602520608243297107e-08,-6.044850347804561676e-04,6.475056821246197650e-03
2.604521008403361267e-08,-6.540566046287889582e-04,6.892793231904869797e-03
2.606521408563425427e-08,-6.999214601676663917e-04,7.131489733035213663e-03
2.608521808723489256e-08,-7.394970265786025843e-04,7.180848484378220785e-03
2.610522208883553416e-08,-7.704209760486905060e-04,7.040094640974049224e-03
2.612522609043617245e-08,-7.906903872794100729e-04,6.717977591377093105e-03
2.614523009203681405e-08,-7.987848162239938581e-04,6.232236076322044543e-03
2.616523409363745565e-08,-7.937658274421682640e-04,5.608560595539753210e-03
2.618523809523809394e-08,-7.753467372826900860e-04,4.879115880934562985e-03
2.620524209683873554e-08,-7.439279108364629150e-04,4.080711740760242963e-03
2.622524609843937383e-08,-7.005948476170189123e-04,3.252730751006860550e-03
2.624525010004001543e-08,-6.470783801456117534e-04,2.434934902448224366e-03
2.626525410164065703e-08,-5.856784755299466495e-04,1.665279616980935070e-03
2.628525810324129532e-08,-5.191552466820636503e-04,9.778621804188416741e-04
2.630526210484193692e-08,-4.505927218558820196e-04,4.011227187790458986e-04
2.632526610644257522e-08,-3.832425718871838231e-04,-4.360005671190374406e-05
2.634527010804321682e-08,-3.203562525213164594e-04,-3.430780042115803819e-04
2.636527410964385842e-08,-2.650148048640678031e-04,-4.927138124262469198e-04
2.638527811124449671e-08,-2.199658174142181258e-04,-4.965481384282957123e-04
2.640528211284513831e-08,-1.874767657662540423e-04,-3.667601841980524732e-04
2.642528611444577660e-08,-1.692131204214717658e-04,-1.226984336917151866e-04
2.644529011604641820e-08,-1.661482906771847374e-04,2.104940139682260518e-04
2.646529411764705980e-08,-1.785107246486953485e-04,6.035714681661714237e-04
2.648529811924769809e-08,-2.057714095394652394e-04,1.025088870631054834e-03
2.650530212084833969e-08,-2.466727303175213822e-04,1.443398513167787160e-03
2.652530612244897798e-08,-2.992972808033677722e-04,1.828618208127591287e-03
2.654531012404961958e-08,-3.611729167857046885e-04,2.154451963006235021e-03
2.656531412565025787e-08,-4.294082321135467457e-04,2.399754490470136330e-03
2.658531812725089947e-08,-5.008508516056036936e-04,2.549747676243034871e-03
2.660532212885154107e-08,-5.722595771839435273e-04,2.596819360641140859e-03
2.662532613045217936e-08,-6.404805796375752629e-04,2.540861070388113901e-03
2.664533013205282096e-08,-7.026175520071210011e-04,2.389130031936637522e-03
2.666533413365345925e-08,-7.561860527721101953e-04,2.155650134197478491e-03
2.668533813525410085e-08,-7.992431541126547578e-04,1.860194686827195288e-03
2.670534213685474245e-08,-8.304849245544453041e-04,1.526919121181750027e-03
2.672534613845538074e-08,-8.493061366227858686e-04,1.182732672517258603e-03
2.674535014005602234e-08,-8.558187918026224352e-04,8.555133116709635801e-04
2.676535414165666063e-08,-8.508284690792137107e-04,5.722788654481094023e-04
2.678535814325730223e-08,-8.357699879071496269e-04,3.574288894192789701e-04
2.680536214485794383e-08,-8.126062845987753244e-04,2.311663840688418499e-04
2.682536614645858212e-08,-7.836965892423556051e-04,2.081962627249485506e-04
2.684537014805922372e-08,-7.516418268098969645e-04,2.967793872569394055e-04
2.686537414965986202e-08,-7.191165395693038462e-04,4.981981460302590007e-04
2.688537815126050362e-08,-6.886974536089454863e-04,8.066634066442313067e-04
2.690538215286114521e-08,-6.626990376917070609e-04,1.209664878944569089e-03
2.692538615446178351e-08,-6.430260107975462264e-04,1.688739211161486165e-03
2.694539015606242511e-08,-6.310517654359258915e-04,2.220604239055898061e-03
2.696539415766306340e-08,-6.275301428750733757e-04,2.778585318741974303e-03
2.698539815926370500e-08,-6.325460124405232190e-04,3.334241982097558600e-03
2.700540216086434660e-08,-6.455077863292046827e-04,3.859091337477693617e-03
2.702540616246498489e-08,-6.651824812763559554e-04,4.326319404317763642e-03
2.704541016406562649e-08,-6.897713690648503426e-04,4.712373210312476371e-03
2.706541416566626478e-08,-7.170217933576100537e-04,4.998334855139125420e-03
2.708541816726690638e-08,-7.443685194126303372e-04,5.170993294902116212e-03
2.710542216886754798e-08,-7.690961603352476118e-04,5.223549381351280489e-03
2.712542617046818627e-08,-7.885129005513506154e-04,5.155913429325385822e-03
2.714543017206882787e-08,-8.001249966604361864e-04,4.974580770031764194e-03
2.716543417366946616e-08,-8.018014256880302794e-04,4.692097712691888252e-03
2.718543817527010776e-08,-7.919185812516663352e-04,4.326156374093326033e-03
2.720544217687074936e-08,-7.694760609758810859e-04,3.898380298560129645e-03
2.722544617847138765e-08,-7.341762782358050680e-04,3.432882199394666090e-03
2.724545018007202925e-08,-6.864627691828881608e-04,2.954689285038790674e-03
2.726545418167266754e-08,-6.275145255805650952e-04,2.488139602125499089e-03
