# Time (s),DUT (V),TEM (V)
2.734547018807523063e-08,-7.880441927737606104e-04,-2.178212168920986257e-03
2.736547418967586892e-08,-8.098508838889067075e-04,-2.194333803230872574e-03
2.738547819127651052e-08,-8.295893075176426863e-04,-2.179092790398180594e-03
2.740548219287714881e-08,-8.453978079429607002e-04,-2.133302809475451194e-03
2.742548619447779041e-08,-8.554309815640459861e-04,-2.059334534090915495e-03
2.744549019607843201e-08,-8.579743925344698353e-04,-1.960995682690618545e-03
2.746549419767907031e-08,-8.515561192032010786e-04,-1.843331702979178260e-03
2.748549819927971191e-08,-8.350487518991573212e-04,-1.712357342128242909e-03
2.750550220088035020e-08,-8.077559150328848109e-04,-1.574733409978977886e-03
2.752550620248099180e-08,-7.694781663287878545e-04,-1.437406326818312227e-03
2.754551020408163340e-08,-7.205541909196194012e-04,-1.307230357932906342e-03
2.756551420568227169e-08,-6.618745003856991429e-04,-1.190593626555761907e-03
2.758551820728291329e-08,-5.948662968580848733e-04,-1.093068981937863910e-03
2.760552220888355158e-08,-5.214496920198168853e-04,-1.019109567147458801e-03
2.762552621048419318e-08,-4.439669982138402652e-04,-9.718065405557981202e-04
2.764553021208483478e-08,-3.650882522996816469e-04,-9.527229835142784044e-04
2.766553421368547307e-08,-2.876974155754176725e-04,-9.618137642635878016e-04
2.768553821528611467e-08,-2.147647470309249043e-04,-9.974362658642945377e-04
2.770554221688675296e-08,-1.492116168670955224e-04,-1.056451702712477968e-03
2.772554621848739456e-08,-9.377447232169224239e-05,-1.134411546178471474e-03
2.774555022008803616e-08,-5.087476540131775308e-05,-1.225818658989483471e-03
2.776555422168867445e-08,-2.250139753131585253e-05,-1.324448389796933651e-03
2.778555822328931605e-08,-1.011164328943381862e-05,-1.423711361981803937e-03
2.780556222488995434e-08,-1.455561578743494614e-05,-1.517037215091940729e-03
2.782556622649059594e-08,-3.602817723072945615e-05,-1.598257274338488404e-03
2.784557022809123423e-08,-7.405084025813605739e-05,-1.661964114949110926e-03
2.786557422969187583e-08,-1.274847193235399700e-04,-1.703827260910721402e-03
2.788557823129251743e-08,-1.945740532966369174e-04,-1.720846743286536321e-03
2.790558223289315572e-08,-2.730183094466692240e-04,-1.711529801560664459e-03
2.792558623449379732e-08,-3.600694718884864818e-04,-1.675980438127816453e-03
2.794559023609443561e-08,-4.526498853565049697e-04,-1.615896574757328882e-03
2.796559423769507721e-08,-5.474850292521195056e-04,-1.534474917095559297e-03
2.798559823929571881e-08,-6.412448861185296965e-04,-1.436228995578209830e-03
2.800560224089635711e-08,-7.306871769011604335e-04,-1.326730903643397229e-03
2.802560624249699871e-08,-8.127956798713032978e-04,-1.212291699274611846e-03
2.804561024409763700e-08,-8.849071309937045883e-04,-1.099599011062384881e-03
2.806561424569827860e-08,-9.448208038096070609e-04,-9.953328832662622448e-04
2.808561824729892020e-08,-9.908857535933849030e-04,-9.057821573397067429e-04
2.810562224889955849e-08,-1.022061836503096498e-03,-8.364836440559340804e-04
2.812562625050020009e-08,-1.037951921005810310e-03,-7.919049919039144320e-04
2.814563025210083838e-08,-1.038804128908037399e-03,-7.751895822379427760e-04
2.816563425370147998e-08,-1.025484404831357790e-03,-7.879781309708855548e-04
2.818563825530212158e-08,-9.994211427110158679e-04,-8.303171655235115764e-04
2.820564225690275987e-08,-9.625249251480746601e-04,-9.006594406414699782e-04
2.822564625850340147e-08,-9.170875915624095414e-04,-9.959559593777191685e-04
2.824565026010403976e-08,-8.656657886682401441e-04,-1.111833895349461461e-03
2.826565426170468136e-08,-8.109548283297639531e-04,-1.242849687168267898e-03
2.828565826330532296e-08,-7.556590537900450058e-04,-1.382802193136279355e-03
2.830566226490596125e-08,-7.023649812587990683e-04,-1.525087313133537386e-03
2.832566626650660285e-08,-6.534232412673273869e-04,-1.663073110653073882e-03
2.834567026810724114e-08,-6.108448098337606333e-04,-1.790473340750383313e-03
2.836567426970788274e-08,-5.762162244384382665e-04,-1.901697474505758840e-03
2.838567827130852434e-08,-5.506374677373173905e-04,-1.992156794448797247e-03
2.840568227290916263e-08,-5.346850266362074755e-04,-2.058508827776331113e-03
2.842568627450980423e-08,-5.284013568851903030e-04,-2.098826122564371663e-03
2.844569027611044252e-08,-5.313106688960598590e-04,-2.112679931663895023e-03
2.846569427771108412e-08,-5.424596649486564852e-04,-2.101134475874626324e-03
2.848569827931172572e-08,-5.604806646681692725e-04,-2.066652806185312070e-03
2.850570228091236401e-08,-5.836735122383843524e-04,-2.012920554171182541e-03
2.852570628251300561e-08,-6.101018143576806196e-04,-1.944598735023761547e-03
2.854571028411364390e-08,-6.376984506922925332e-04,-1.867020958181926432e-03
2.856571428571428550e-08,-6.643749541999105111e-04,-1.785853656665487618e-03
2.858571828731492380e-08,-6.881292891940659360e-04,-1.706740074968269650e-03
2.860572228891556540e-08,-7.071467583852633024e-04,-1.634949631727860685e-03
2.862572629051620700e-08,-7.198892306865094237e-04,-1.575053847785845736e-03
2.864573029211684529e-08,-7.251685709941196011e-04,-1.530648331470974705e-03
2.866573429371748689e-08,-7.222010321595415290e-04,-1.504137446291484463e-03
2.868573829531812518e-08,-7.106403898759905543e-04,-1.496594427132515517e-03
2.870574229691876678e-08,-6.905887089439960739e-04,-1.507705094383020306e-03
2.872574629851940838e-08,-6.625847667543971952e-04,-1.535798221248736890e-03
2.874575030012004667e-08,-6.275712688973355494e-04,-1.577960346194201991e-03
2.876575430172068827e-08,-5.868430172455885076e-04,-1.630227707975907218e-03
2.878575830332132656e-08,-5.419790827264847838e-04,-1.687843323482044388e-03
2.880576230492196816e-08,-4.947627511756485293e-04,-1.745563308793757597e-03
2.882576630652260976e-08,-4.470935188809125986e-04,-1.797993596666726994e-03
2.884577030812324805e-08,-4.008956937042065620e-04,-1.839936404915981302e-03
2.886577430972388965e-08,-3.580281992081245867e-04,-1.866725266119215057e-03
2.888577831132452794e-08,-3.201999865990801716e-04,-1.874528169695191147e-03
2.890578231292516954e-08,-2.888950480872566205e-04,-1.860600345038766019e-03
2.892578631452581114e-08,-2.653104219525311220e-04,-1.823471306495912103e-03
2.894579031612644943e-08,-2.503098200520028575e-04,-1.763054797790914721e-03
2.896579431772709103e-08,-2.443946358852725430e-04,-1.680674969682362675e-03
2.898579831932772932e-08,-2.476931537555026892e-04,-1.579007214046645752e-03
2.900580232092837092e-08,-2.599678274611491873e-04,-1.461937250921731051e-03
2.902580632252901252e-08,-2.806395803957059502e-04,-1.334347008463781376e-03
2.904581032412965081e-08,-3.088272450068351490e-04,-1.201840250023518625e-03
2.906581432573029241e-08,-3.433995499438984543e-04,-1.070424521095841115e-03
2.908581832733093070e-08,-3.830365120608676221e-04,-9.461685940283622509e-04
2.910582232893157230e-08,-4.262967227072518984e-04,-8.348560243652857534e-04
2.912582633053221060e-08,-4.716868480504092715e-04,-7.416556151548709709e-04
2.914583033213285220e-08,-5.177296952053867234e-04,-6.708285064099049448e-04
2.916583433373349379e-08,-5.630274224400527890e-04,-6.254893348250621134e-04
2.918583833533413209e-08,-6.063168750594826384e-04,-6.074355848624775952e-04
2.920584233693477369e-08,-6.465145819253100739e-04,-6.170550811426738858e-04
2.922584633853541198e-08,-6.827496165077801210e-04,-6.533168095627163744e-04
2.924585034013605358e-08,-7.143832708875019581e-04,-7.138451919989837217e-04
2.926585434173669518e-08,-7.410152679047213352e-04,-7.950728857727628295e-04
2.928585834333733347e-08,-7.624770015152435628e-04,-8.924624419927524102e-04
2.930586234493797507e-08,-7.788130057603218515e-04,-1.000783024199407983e-03
2.932586634653861336e-08,-7.902524699245437991e-04,-1.114425110709167579e-03
2.934587034813925496e-08,-7.971731087901801852e-04,-1.227733878297164330e-03
2.936587434973989656e-08,-8.000600375025574904e-04,-1.335340924319692799e-03
2.938587835134053485e-08,-7.994624745841715733e-04,-1.432474189366118259e-03
2.940588235294117645e-08,-7.959510980310926121e-04,-1.515227377126015813e-03
2.942588635454181474e-08,-7.900787121733277366e-04,-1.580772741330737719e-03
2.944589035614245634e-08,-7.823465607298056394e-04,-1.627504660916734205e-03
2.946589435774309794e-08,-7.731781666636721373e-04,-1.655105733990615280e-03
2.948589835934373623e-08,-7.629020218579996579e-04,-1.664531922826099734e-03
2.950590236094437783e-08,-7.517438246963023801e-04,-1.657918280446530994e-03
2.952590636254501612e-08,-7.398283102498935844e-04,-1.638411677318414019e-03
2.954591036414565772e-08,-7.271900760545071561e-04,-1.609941424613911889e-03
2.956591436574629932e-08,-7.137922153720088411e-04,-1.576942484386270474e-03
2.958591836734693761e-08,-6.995510649403278254e-04,-1.544048835272912590e-03
2.960592236894757921e-08,-6.843649856067687484e-04,-1.515776350002578715e-03
2.962592637054821750e-08,-6.681448447960318133e-04,-1.496215130268716345e-03
2.964593037214885910e-08,-6.508437738370376506e-04,-1.488750601440051681e-03
2.966593437374950070e-08,-6.324838357697369282e-04,-1.495830835858675753e-03
2.968593837535013899e-08,-6.131774557644020362e-04,-1.518794663990242957e-03
2.970594237695078059e-08,-5.931418227750032308e-04,-1.557771328280535246e-03
2.972594637855141889e-08,-5.727049450879906660e-04,-1.611657970889017466e-03
2.974595038015206049e-08,-5.523026044363878347e-04,-1.678176399445697846e-03
2.976595438175270209e-08,-5.324660683490979683e-04,-1.754005643839272365e-03
2.978595838335334038e-08,-5.138010501037868242e-04,-1.834982105905650328e-03
2.980596238495397867e-08,-4.969590107239783968e-04,-1.916354903045519326e-03
2.982596638655462358e-08,-4.826024399021815745e-04,-1.993080574912122621e-03
2.984597038815526187e-08,-4.713661981415225304e-04,-2.060138870488869775e-03
2.986597438975590016e-08,-4.638173220775914252e-04,-2.112850011746179001e-03
2.988597839135654507e-08,-4.604158676047337049e-04,-2.147173720521277675e-03
2.990598239295718336e-08,-4.614793785964186918e-04,-2.159971403523447842e-03
2.992598639455782165e-08,-4.671534197758199980e-04,-2.149215147622398139e-03
2.994599039615845994e-08,-4.773903076014998897e-04,-2.114130444250943847e-03
2.996599439775910485e-08,-4.919377293370960505e-04,-2.055263636110121923e-03
2.998599839935974314e-08,-5.103383828394551704e-04,-1.974469709946503893e-03
3.000600240096038143e-08,-5.319411302890886218e-04,-1.874820960288211928e-03
3.002600640256102634e-08,-5.559234756976789982e-04,-1.760441918353619888e-03
3.004601040416166463e-08,-5.813244892987779605e-04,-1.636280477555100222e-03
3.006601440576230292e-08,-6.070866533361762374e-04,-1.507829072270069296e-03
3.008601840736294121e-08,-6.321045330507869733e-04,-1.380812837745881922e-03
3.010602240896358612e-08,-6.552777194412953915e-04,-1.260863706711754092e-03
3.012602641056422441e-08,-6.755651759382517475e-04,-1.153200257410476022e-03
3.014603041216486270e-08,-6.920379706534266146e-04,-1.062332765340186875e-03
3.016603441376550761e-08,-7.039274010160615283e-04,-9.918113493890348426e-04
3.018603841536614590e-08,-7.106657197418569070e-04,-9.440324386593133311e-04
3.020604241696678419e-08,-7.119170410306753386e-04,-9.201151836303734892e-04
3.022604641856742910e-08,-7.075965243722209981e-04,-9.198551169241214482e-04
3.024605042016806739e-08,-6.978765719744520115e-04,-9.417576016447488756e-04
3.026605442176870569e-08,-6.831794987077383129e-04,-9.831486837686305696e-04
3.028605842336934398e-08,-6.641568991757896548e-04,-1.040356193770741950e-03
3.030606242496998888e-08,-6.416567005737003945e-04,-1.108949616918147125e-03
3.032606642657062718e-08,-6.166796073598907564e-04,-1.184023639441947068e-03
3.034607042817126547e-08,-5.903272715973542813e-04,-1.260507603213558868e-03
3.036607442977191038e-08,-5.637450229830614622e-04,-1.333481530896521916e-03
3.038607843137254867e-08,-5.380623340031602661e-04,-1.398479014968503865e-03
3.040608243297318696e-08,-5.143343562267552052e-04,-1.451758121351139682e-03
3.042608643457383187e-08,-4.934878317860796025e-04,-1.490523489589832759e-03
3.044609043617447016e-08,-4.762744591160377773e-04,-1.513085891733724790e-03
3.046609443777510845e-08,-4.632343849665964460e-04,-1.518949451198319499e-03
3.048609843937574674e-08,-4.546719273706512706e-04,-1.508821277278425731e-03
3.050610244097639165e-08,-4.506449381923982719e-04,-1.484543158302174381e-03
3.052610644257702994e-08,-4.509684286214701810e-04,-1.448949873084041853e-03
3.054611044417766823e-08,-4.552322517774982859e-04,-1.405663320190734958e-03
3.056611444577831314e-08,-4.628318118321831038e-04,-1.358835737777485883e-03
3.058611844737895143e-08,-4.730099974195914022e-04,-1.312858537890186899e-03
3.060612244897958972e-08,-4.849078646801369781e-04,-1.272055502865977825e-03
3.062612645058023463e-08,-4.976210628097333917e-04,-1.240380145532107544e-03
3.064613045218087292e-08,-5.102586353753331633e-04,-1.221136849055282081e-03
3.066613445378151121e-08,-5.220006669541930487e-04,-1.216743982879692730e-03
3.068613845538214950e-08,-5.321512885503195105e-04,-1.228554621039027687e-03
3.070614245698279441e-08,-5.401838062586009678e-04,-1.256746922705186771e-03
3.072614645858343270e-08,-5.457751630259554450e-04,-1.300291889007186954e-03
3.074615046018407099e-08,-5.488275586789851225e-04,-1.357001351049376891e-03
3.076615446178471590e-08,-5.494758038889893453e-04,-1.423653970885170855e-03
3.078615846338535419e-08,-5.480798262785743519e-04,-1.496192063956499306e-03
3.080616246498599248e-08,-5.452026323730480798e-04,-1.569977487715708926e-03
3.082616646658663078e-08,-5.415749054329491727e-04,-1.640090972802412273e-03
3.084617046818727568e-08,-5.380482342414211368e-04,-1.701656345031666608e-03
3.086617446978791398e-08,-5.355396726328140542e-04,-1.750169286898420589e-03
3.088617847138855227e-08,-5.349708809589296754e-04,-1.781809736363934756e-03
3.090618247298919718e-08,-5.372054644901350659e-04,-1.793717762437212985e-03
3.092618647458983547e-08,-5.429882764375207685e-04,-1.784214756490529836e-03
3.094619047619047376e-08,-5.528903836708664535e-04,-1.752954923016135889e-03
3.096619447779111867e-08,-5.672631032139170476e-04,-1.700996160417373154e-03
3.098619847939175696e-08,-5.862040222662398504e-04,-1.630784248145747579e-03
3.100620248099239525e-08,-6.095372412329729981e-04,-1.546049512207463153e-03
3.102620648259303354e-08,-6.368092662913590885e-04,-1.451620509729510157e-03
3.104621048419367845e-08,-6.673010723117568698e-04,-1.353164428796429803e-03
3.106621448579431674e-08,-7.000559113646238419e-04,-1.256868526747957496e-03
3.108621848739495503e-08,-7.339215123273150213e-04,-1.169080743066536546e-03
3.110622248899559994e-08,-7.676044585574742915e-04,-1.095930383745206786e-03
3.112622649059623823e-08,-7.997337947769772581e-04,-1.042951306483643229e-03
3.114623049219687652e-08,-8.289303459018303654e-04,-1.014730237061389978e-03
3.116623449379752143e-08,-8.538778646515853129e-04,-1.014601693184953406e-03
3.118623849539815972e-08,-8.733919846862868821e-04,-1.044408540756977099e-03
3.120624249699879801e-08,-8.864830517776573328e-04,-1.104343594887650243e-03
3.122624649859943630e-08,-8.924092331529600870e-04,-1.192883110490417431e-03
3.124625050020008121e-08,-8.907168468029565871e-04,-1.306817749734297696e-03
3.126625450180071950e-08,-8.812655774384252003e-04,-1.441380973393910098e-03
3.128625850340135779e-08,-8.642371119410752374e-04,-1.590469112096889234e-03
3.130626250500200270e-08,-8.401266838495815214e-04,-1.746941968124343832e-03
3.132626650660264099e-08,-8.097180071283539664e-04,-1.902987999833019844e-03
3.134627050820327928e-08,-7.740430452309448326e-04,-2.050534235349399381e-03
3.136627450980392419e-08,-7.343289444323880012e-04,-2.181678284515804409e-03
3.138627851140456248e-08,-6.919352072975498615e-04,-2.289118336810480256e-03
3.140628251300520078e-08,-6.482847475483554138e-04,-2.366556940675373227e-03
3.142628651460583907e-08,-6.047928167100649665e-04,-2.409055667202931583e-03
3.144629051620648397e-08,-5.627979038060317235e-04,-2.413320396790031869e-03
3.146629451780712227e-08,-5.234985743442859517e-04,-2.377900781179776747e-03
3.148629851940776056e-08,-4.878998410512089550e-04,-2.303292205803245726e-03
3.150630252100840547e-08,-4.567720679369354658e-04,-2.191934032524004740e-03
3.152630652260904376e-08,-4.306246363301494367e-04,-2.048103724634342884e-03
3.154631052420968205e-08,-4.096956928104576712e-04,-1.877712306673037790e-03
3.156631452581032034e-08,-3.939583093921599746e-04,-1.688012152288394588e-03
3.158631852741096525e-08,-3.831423760827928904e-04,-1.487233003498712085e-03
3.160632252901160354e-08,-3.767705769481472563e-04,-1.284166121321430546e-03
3.162632653061224183e-08,-3.742059328802759162e-04,-1.087719321975820800e-03
3.164633053221288674e-08,-3.747076814532352600e-04,-9.064672033067979308e-04
3.166633453381352503e-08,-3.774917515218364963e-04,-7.482210281134297472e-04
3.168633853541416332e-08,-3.817918105840611672e-04,-6.196415015858768765e-04
3.170634253701480823e-08,-3.869168353195849390e-04,-5.259151373055724653e-04
3.172634653861544652e-08,-3.923013836856332429e-04,-4.705112048677833909e-04
3.174635054021608481e-08,-3.975452182948919447e-04,-4.550316136165106313e-04
3.176635454181672310e-08,-4.024396181489207089e-04,-4.791607861309694167e-04
3.178635854341736801e-08,-4.069785781366255469e-04,-5.407169237056353144e-04
3.180636254501800630e-08,-4.113540807368388239e-04,-6.358003940448297021e-04
3.182636654661864459e-08,-4.159356716016155558e-04,-7.590296072071906017e-04
3.184637054821928950e-08,-4.212356150926180082e-04,-9.038499970521940343e-04
3.186637454981992779e-08,-4.278618817245622612e-04,-1.062897860663186266e-03
3.188637855142056608e-08,-4.364620645764647096e-04,-1.228398041487169939e-03
3.190638255302121099e-08,-4.476619810823388723e-04,-1.392572920465370498e-03
3.192638655462184928e-08,-4.620031459837762298e-04,-1.548039975502072969e-03
3.194639055622248757e-08,-4.798834700080315853e-04,-1.688176276951589266e-03
3.196639455782312587e-08,-5.015054320996112629e-04,-1.807430621711239409e-03
3.198639855942377077e-08,-5.268355926694074948e-04,-1.901567415687804548e-03
3.200640256102440907e-08,-5.555786801618221946e-04,-1.967830676970870694e-03
3.202640656262504736e-08,-5.871686281379985377e-04,-2.005021385188694369e-03
3.204641056422569227e-08,-6.207779140285119316e-04,-2.013486549923807108e-03
3.206641456582633056e-08,-6.553454140703930935e-04,-1.995023503064487485e-03
3.208641856742696885e-08,-6.896218099000451032e-04,-1.952707732358020722e-03
3.210642256902760714e-08,-7.222304328177607188e-04,-1.890656785727261140e-03
3.212642657062825205e-08,-7.517403833419871503e-04,-1.813746148014668642e-03
3.214643057222889034e-08,-7.767478829294307890e-04,-1.727295338029320466e-03
3.216643457382952863e-08,-7.959611592536133123e-04,-1.636743673367585614e-03
3.218643857543017354e-08,-8.082837811867195051e-04,-1.547335154198221409e-03
3.220644257703081183e-08,-8.128912740463912047e-04,-1.463830749301451564e-03
3.222644657863145012e-08,-8.092960716071070015e-04,-1.390264123437984656e-03
3.224645058023209503e-08,-7.973963921259635563e-04,-1.329753684148603796e-03
3.226645458183273332e-08,-7.775054360292299243e-04,-1.284379961474117543e-03
3.228645858343337161e-08,-7.503583505481779565e-04,-1.255133018671026821e-03
3.230646258503400990e-08,-7.170956341150142455e-04,-1.241930102168423275e-03
3.232646658663465481e-08,-6.792229916031654064e-04,-1.243699357258587750e-03
3.234647058823529310e-08,-6.385490235741826193e-04,-1.258521433318228163e-03
3.236647458983593139e-08,-5.971034582794795560e-04,-1.283817421451267362e-03
3.238647859143657630e-08,-5.570398353377243976e-04,-1.316569008038258066e-03
3.240648259303721459e-08,-5.205275519267565888e-04,-1.353555134507634840e-03
3.242648659463785288e-08,-4.896389236341250513e-04,-1.391588908098564253e-03
3.244649059623849779e-08,-4.662373447609949686e-04,-1.427739024175829659e-03
3.246649459783913608e-08,-4.518727261767816568e-04,-1.459521483797803984e-03
3.248649859943977437e-08,-4.476901314685133131e-04,-1.485049803278403000e-03
3.250650260104041267e-08,-4.543569331114376709e-04,-1.503135042715002820e-03
3.252650660264105757e-08,-4.720128987203188746e-04,-1.513330611531741058e-03
3.254651060424169587e-08,-5.002464406979830781e-04,-1.515920695328502269e-03
3.256651460584233416e-08,-5.380988843380219572e-04,-1.511855030732431023e-03
3.258651860744297906e-08,-5.840971056637420805e-04,-1.502636377980670103e-03
3.260652260904361736e-08,-6.363133451278285557e-04,-1.490170168933403153e-03
3.262652661064425565e-08,-6.924495041913277232e-04,-1.476588240335533842e-03
3.264653061224489394e-08,-7.499418644143688141e-04,-1.464060145210290941e-03
3.266653461384553885e-08,-8.060810119196161689e-04,-1.454606173239508891e-03
3.268653861544617714e-08,-8.581408714043490355e-04,-1.449925870842663517e-03
3.270654261704681543e-08,-9.035102053118614258e-04,-1.451254565168421957e-03
3.272654661864746034e-08,-9.398197487839761704e-04,-1.459258257505148884e-03
3.274655062024809863e-08,-9.650583424143876175e-04,-1.473974410795784616e-03
3.276655462184873692e-08,-9.776719838984000883e-04,-1.494802809058222264e-03
3.278655862344938183e-08,-9.766406165862379866e-04,-1.520547042594514201e-03
3.280656262505002012e-08,-9.615286583437161446e-04,-1.549503518881333334e-03
3.282656662665065841e-08,-9.325066819254924661e-04,-1.579591463631376327e-03
3.284657062825129670e-08,-8.903432092346162154e-04,-1.608514393765135423e-03
3.286657462985194161e-08,-8.363671889303055064e-04,-1.633941218017247133e-03
3.288657863145257990e-08,-7.724032990563987422e-04,-1.653693612285645712e-03
3.290658263305321819e-08,-7.006836648194383378e-04,-1.665925732210147506e-03
3.292658663465386310e-08,-6.237408245692216196e-04,-1.669282710193513387e-03
3.294659063625450139e-08,-5.442877445147553629e-04,-1.663025719050761258e-03
3.296659463785513968e-08,-4.650913207862405032e-04,-1.647113587076222234e-03
3.298659863945578459e-08,-3.888460812743479663e-04,-1.622233878489611186e-03
3.300660264105642288e-08,-3.180546955238335288e-04,-1.589779818330015011e-03
3.302660664265706117e-08,-2.549214270360553557e-04,-1.551773213832548671e-03
3.304661064425769947e-08,-2.012638482722931476e-04,-1.510737354260518767e-03
3.306661464585834437e-08,-1.584470337255770552e-04,-1.469527500570060215e-03
3.308661864745898266e-08,-1.273431166431801987e-04,-1.431129757783273799e-03
3.310662264905962096e-08,-1.083176191351592921e-04,-1.398441635517581752e-03
3.312662665066026586e-08,-1.012424304218809210e-04,-1.374049265759456559e-03
3.314663065226090416e-08,-1.055338037505869543e-04,-1.360016934849445167e-03
3.316663465386154245e-08,-1.202123565878233089e-04,-1.357704233959034163e-03
3.318663865546218736e-08,-1.439808710764324073e-04,-1.367624741290693769e-03
3.320664265706282565e-08,-1.753147701814222552e-04,-1.389357789752108680e-03
3.322664665866346394e-08,-2.125595409458790421e-04,-1.421521680028795887e-03
3.324665066026410223e-08,-2.540291220968556463e-04,-1.461812861327896427e-03
3.326665466186474714e-08,-2.980993800461372674e-04,-1.507111356154638548e-03
3.328665866346538543e-08,-3.432912546096440407e-04,-1.553648317536766767e-03
3.330666266506602372e-08,-3.883389320541793957e-04,-1.597227357510233332e-03
3.332666666666666863e-08,-4.322394479283615636e-04,-1.633487451354231641e-03
3.334667066826730692e-08,-4.742813692455196935e-04,-1.658192058898682979e-03
3.336667466986794521e-08,-5.140515768709357468e-04,-1.667526830543757587e-03
3.338667867146858350e-08,-5.514205793162222204e-04,-1.658387047837763580e-03
3.340668267306922841e-08,-5.865081516200313250e-04,-1.628635889743276473e-03
3.342668667466986670e-08,-6.196323241099487922e-04,-1.577315748562855722e-03
3.344669067627050499e-08,-6.512457706287070637e-04,-1.504797102471843286e-03
3.346669467787114990e-08,-6.818644023608489736e-04,-1.412852770765853951e-03
3.348669867947178819e-08,-7.119934166018945408e-04,-1.304649552672093159e-03
3.350670268107242648e-08,-7.420561540636198784e-04,-1.184654043736574737e-03
3.352670668267307139e-08,-7.723308790182850268e-04,-1.058454555376023504e-03
3.354671068427370968e-08,-8.029000304138421808e-04,-9.325062268561853593e-04
3.356671468587434797e-08,-8.336156358857904278e-04,-8.138113004694225681e-04
3.358671868747498626e-08,-8.640834890749947775e-04,-7.095508269316357780e-04
3.360672268907563117e-08,-8.936674330483053387e-04,-6.266875057178248340e-04
3.362672669067626946e-08,-9.215137483335134267e-04,-5.715617178271226650e-04
3.364673069227690776e-08,-9.465942978531952708e-04,-5.495039112734432206e-04
3.366673469387755266e-08,-9.677658176859386951e-04,-5.644862596474267170e-04
3.368673869547819096e-08,-9.838416417618834914e-04,-6.188349174980904872e-04
3.370674269707882925e-08,-9.936712799123272651e-04,-7.130213100145807274e-04
3.372674669867947415e-08,-9.962226873784167224e-04,-8.455468635095667734e-04
3.374675070028011245e-08,-9.906618074005631765e-04,-1.012930622840568610e-03
3.376675470188075074e-08,-9.764240542111528613e-04,-1.209803585928590115e-03
3.378675870348138903e-08,-9.532728277919760417e-04,-1.429107630607504790e-03
3.380676270508203394e-08,-9.213408892988143688e-04,-1.662390956439821358e-03
3.382676670668267223e-08,-8.811514327724098618e-04,-1.900186359810193465e-03
3.384677070828331052e-08,-8.336169035304762630e-04,-2.132453734772232073e-03
3.386677470988395543e-08,-7.800149622964797948e-04,-2.349064239582126373e-03
3.388677871148459372e-08,-7.219423939804634274e-04,-2.540300831270935877e-03
3.390678271308523201e-08,-6.612491249565418967e-04,-2.697348521754987759e-03
3.392678671468587692e-08,-5.999557584007238382e-04,-2.812747843889634378e-03
3.394679071628651521e-08,-5.401590865163161548e-04,-2.880786644538125760e-03
3.396679471788715350e-08,-4.839308258325105945e-04,-2.897808367807076010e-03
3.398679871948779179e-08,-4.332152976066631954e-04,-2.862419296169985833e-03
3.400680272108843670e-08,-3.897319090030183504e-04,-2.775582547387957406e-03
3.402680672268907499e-08,-3.548880723137113691e-04,-2.640592687169781780e-03
3.404681072428971328e-08,-3.297076406737576367e-04,-2.462931273401543393e-03
3.406681472589035819e-08,-3.147790719608227743e-04,-2.250010134670184063e-03
3.408681872749099648e-08,-3.102264091925157350e-04,-2.010815336917820897e-03
3.410682272909163477e-08,-3.157048528299833757e-04,-1.755470257890923320e-03
3.412682673069227306e-08,-3.304212767394642029e-04,-1.494740657681819206e-03
3.414683073229291797e-08,-3.531785908083858827e-04,-1.239507848962534322e-03
3.416683473389355626e-08,-3.824414666679423736e-04,-1.000237847096813008e-03
3.418683873549419456e-08,-4.164197022685297992e-04,-7.864746144507132972e-04
3.420684273709483946e-08,-4.531644810211182144e-04,-6.063841889762496473e-04
3.422684673869547775e-08,-4.906720433165583962e-04,-4.663736774655379480e-04
3.424685074029611605e-08,-5.269888767897966267e-04,-3.708049564761574683e-04
3.426685474189676095e-08,-5.603124711807199679e-04,-3.218176922583690217e-04
3.428685874349739925e-08,-5.890819771851399681e-04,-3.192702608074755757e-04
3.430686274509803754e-08,-6.120537378795840294e-04,-3.608006613962376789e-04
3.432686674669867583e-08,-6.283575873322870412e-04,-4.420029381572491392e-04
3.434687074829932074e-08,-6.375309770546615457e-04,-5.567083254643003095e-04
3.436687474989995903e-08,-6.395293256549206820e-04,-6.973546680675325737e-04
3.438687875150059732e-08,-6.347124089437651941e-04,-8.554229529779169535e-04
3.440688275310124223e-08,-6.238080301966240655e-04,-1.021916288404365377e-03
3.442688675470188052e-08,-6.078555468759115534e-04,-1.187854566821838721e-03
3.444689075630251881e-08,-5.881329999376990478e-04,-1.344757464716513995e-03
3.446689475790316372e-08,-5.660725244351167904e-04,-1.485089383975087603e-03
3.448689875950380201e-08,-5.431693598153715385e-04,-1.602642364616750246e-03
3.450690276110444030e-08,-5.208900876085809616e-04,-1.692836747247908162e-03
3.452690676270507859e-08,-5.005856861126820826e-04,-1.752924213179621413e-03
3.454691076430572350e-08,-4.834146106585989811e-04,-1.782083496114722932e-03
3.456691476590636179e-08,-4.702804097272878544e-04,-1.781405212604382678e-03
3.458691876750700008e-08,-4.617874167553595675e-04,-1.753768544689396618e-03
3.460692276910764499e-08,-4.582168767814617837e-04,-1.703618568187043264e-03
3.462692677070828328e-08,-4.595245508534399567e-04,-1.636658510945489947e-03
3.464693077230892157e-08,-4.653594722069101714e-04,-1.559475839812491087e-03
3.466693477390955986e-08,-4.751021925050090368e-04,-1.479124559024420351e-03
