# Time (s),DUT (V),TEM (V)
3.984569305515861645e-08,2.286886416256266291e-04,-4.103853680077567366e-03
3.986569591311803410e-08,1.079313377249173345e-04,-3.099845015468594232e-03
3.988569877107745176e-08,-2.694253026390861918e-05,-2.030333938494616273e-03
3.990570162903686280e-08,-1.726861255810325721e-04,-9.291883590280148458e-04
3.992570448699628046e-08,-3.255242354118911483e-04,1.686993240309714803e-04
3.994570734495569811e-08,-4.813044706960572161e-04,1.229056452463123247e-03
3.996571020291511577e-08,-6.356691561773161444e-04,2.219828774982841868e-03
3.998571306087453343e-08,-7.842392604614756811e-04,3.112643021035088175e-03
4.000571591883395109e-08,-9.228010102530339936e-04,3.884051170894437834e-03
4.002571877679336874e-08,-1.047485627147224036e-03,4.516487475659095897e-03
4.004572163475278640e-08,-1.154932935094242713e-03,4.998886689539262622e-03
4.006572449271220406e-08,-1.242430399600682935e-03,5.326932471594470440e-03
4.008572735067162171e-08,-1.308020435827526428e-03,5.502927245777593929e-03
4.010573020863103275e-08,-1.350570496045663252e-03,5.535297612684265955e-03
4.012573306659045041e-08,-1.369802428913194066e-03,5.437771287785454419e-03
4.014573592454986807e-08,-1.366279787278145861e-03,5.228281156756190914e-03
4.016573878250928573e-08,-1.341354028925453509e-03,4.927668182625959126e-03
4.018574164046870338e-08,-1.297072781255044190e-03,4.558266576463251320e-03
4.020574449842812104e-08,-1.236055402661457138e-03,4.142461130508204130e-03
4.022574735638753870e-08,-1.161342854626726262e-03,3.701307505662117248e-03
4.024575021434695635e-08,-1.076230297914941483e-03,3.253301503993606073e-03
4.026575307230637401e-08,-9.840917627219839675e-04,2.813373230873445884e-03
4.028575593026579167e-08,-8.882066602117058346e-04,2.392167183055557422e-03
4.030575878822520271e-08,-7.915977741079891937e-04,1.995650607173082066e-03
4.032576164618462037e-08,-6.968896988877261358e-04,1.625071117160258125e-03
4.034576450414403802e-08,-6.061955092543576699e-04,1.277261868721591212e-03
4.036576736210345568e-08,-5.210378167252585147e-04,9.452699826560010494e-04
4.038577022006287334e-08,-4.423083820603982731e-04,6.192628066047224482e-04
4.040577307802229099e-08,-3.702682168871249992e-04,2.876483401731715810e-04
4.042577593598170865e-08,-3.045877495338221506e-04,-6.166811467267183675e-05
4.044577879394112631e-08,-2.444242824563140648e-04,-4.399783563520374453e-04
4.046578165190054397e-08,-1.885317662921466813e-04,-8.565078158561356377e-04
4.048578450985995500e-08,-1.353959863053944674e-04,-1.317283272331380576e-03
4.050578736781937266e-08,-8.338671442786928516e-05,-1.824213047167771084e-03
4.052579022577879032e-08,-3.091731706541607272e-05,-2.374447919022982297e-03
4.054579308373820798e-08,2.339820829946976321e-05,-2.960073432546638395e-03
4.056579594169762563e-08,8.060073011142175408e-05,-3.568163252358881252e-03
4.058579879965704329e-08,1.412633267179966301e-04,-4.181200031379185209e-03
4.060580165761646095e-08,2.053985880417517678e-04,-4.777846355917786218e-03
4.062580451557587860e-08,2.724022926004100319e-04,-5.334025194992747694e-03
4.064580737353529626e-08,3.410377862968824573e-04,-5.824248380866516896e-03
4.066581023149471392e-08,4.094630164557944022e-04,-6.223114320483740317e-03
4.068581308945412496e-08,4.752996541423141997e-04,-6.506883513966390045e-03
4.070581594741354262e-08,5.357412143431214370e-04,-6.655033387295524079e-03
4.072581880537296027e-08,5.876947036503672901e-04,-6.651692947309501523e-03
4.074582166333237793e-08,6.279482288024421880e-04,-6.486862983409377725e-03
4.076582452129179559e-08,6.533553123440254216e-04,-6.157338734170936766e-03
4.078582737925121324e-08,6.610254872599738863e-04,-5.667268498532196039e-03
4.080583023721063090e-08,6.485101558579063705e-04,-5.028302652041080102e-03
4.082583309517004856e-08,6.139727414945688258e-04,-4.259311696884694048e-03
4.084583595312946622e-08,5.563328410877707055e-04,-3.385677887275160593e-03
4.086583881108888387e-08,4.753753710880375717e-04,-2.438191061879906290e-03
4.088584166904829491e-08,3.718175235992712347e-04,-1.451603985203166539e-03
4.090584452700771257e-08,2.473286144584556888e-04,-4.629242206710005984e-04
4.092584738496713023e-08,1.045004863567350020e-04,4.904630379349065282e-04
4.094585024292654788e-08,-5.323111729252898031e-05,1.372734783556504422e-03
4.096585310088596554e-08,-2.217110245345764973e-04,2.151520541620568789e-03
4.098585595884538320e-08,-3.962291467164432519e-04,2.799632069914381391e-03
4.100585881680480086e-08,-5.717168974211402207e-04,3.296528887050700213e-03
4.102586167476421851e-08,-7.429654939442995780e-04,3.629430082284607843e-03
4.104586453272363617e-08,-9.048547725729186916e-04,3.794002404766550450e-03
4.106586739068304721e-08,-1.052580435585388947e-03,3.794578635154175188e-03
4.108587024864246487e-08,-1.181867612786650056e-03,3.643887317783467677e-03
4.110587310660188252e-08,-1.289159272080040147e-03,3.362303488049278154e-03
4.112587596456130018e-08,-1.371769320888776384e-03,2.976658372026100979e-03
4.114587882252071784e-08,-1.427992133692535881e-03,2.518672463893938899e-03
4.116588168048013550e-08,-1.457162616420191494e-03,2.023099299664501537e-03
4.118588453843955315e-08,-1.459663642932894573e-03,1.525685236767334186e-03
4.120588739639897081e-08,-1.436880617952610711e-03,1.061062493927286644e-03
4.122589025435838847e-08,-1.391105867597417205e-03,6.606978321488083230e-04
4.124589311231780612e-08,-1.325398363343595646e-03,3.510171946485252884e-04
4.126589597027721716e-08,-1.243406784936466804e-03,1.518174273470592427e-04
4.128589882823663482e-08,-1.149165976335675670e-03,7.506035512060084316e-05
4.130590168619605248e-08,-1.046878325352045003e-03,1.241228767570010951e-04
4.132590454415547013e-08,-9.406924139790581989e-04,2.935505989866631733e-04
4.134590740211488779e-08,-8.344913923531836102e-04,5.693333722589172599e-04
4.136591026007430545e-08,-7.317029158762240184e-04,9.296906241429579634e-04
4.138591311803372311e-08,-6.351411854669372550e-04,1.346324406351203208e-03
4.140591597599314076e-08,-5.468897187614063515e-04,1.786070357496274182e-03
4.142591883395255842e-08,-4.682310652784688791e-04,2.212852991434995260e-03
4.144592169191197608e-08,-3.996269011224128391e-04,2.589833282883661960e-03
4.146592454987138712e-08,-3.407489607267546452e-04,2.881624560305714750e-03
4.148592740783080477e-08,-2.905582590250727721e-04,3.056447974443811128e-03
4.150593026579022243e-08,-2.474272041411933578e-04,3.088101607647590445e-03
4.152593312374964009e-08,-2.092966669344540167e-04,2.957627496335088479e-03
4.154593598170905775e-08,-1.738580100221386786e-04,2.654577887694187233e-03
4.156593883966847540e-08,-1.387486085057364476e-04,2.177804964382776091e-03
4.158594169762789306e-08,-1.017486061360645198e-04,1.535725717554326875e-03
4.160594455558731072e-08,-6.096659252383515766e-05,7.460440247035835405e-04
4.162594741354672837e-08,-1.500256449603244571e-05,-1.650564894015642639e-04
4.164595027150613941e-08,3.692209064166233098e-05,-1.164204420969199884e-03
4.166595312946555707e-08,9.487586042866312172e-05,-2.212544720964403511e-03
4.168595598742497473e-08,1.581753999250356700e-04,-3.267758264257737601e-03
4.170595884538439239e-08,2.253937861085921228e-04,-4.286281696937532283e-03
4.172596170334381004e-08,2.944186401401861514e-04,-5.225600715372434417e-03
4.174596456130322770e-08,3.625569919646557510e-04,-6.046485679528847135e-03
4.176596741926264536e-08,4.266809077438995525e-04,-6.715041909668567621e-03
4.178597027722206301e-08,4.834053954774085362e-04,-7.204457962346817734e-03
4.180597313518148067e-08,5.292880986564977306e-04,-7.496352984899561610e-03
4.182597599314089833e-08,5.610389033001419654e-04,-7.581647855177581913e-03
4.184597885110030937e-08,5.757269048197065017e-04,-7.460912826691650998e-03
4.186598170905972703e-08,5.709722504594581804e-04,-7.144175156898795176e-03
4.188598456701914468e-08,5.451111884970825591e-04,-6.650201872107824007e-03
4.190598742497856234e-08,4.973241702261398762e-04,-6.005303535075200323e-03
4.192599028293798000e-08,4.277189762533539275e-04,-5.241732806455111707e-03
4.194599314089739765e-08,3.373634493263120808e-04,-4.395775070606878186e-03
4.196599599885681531e-08,2.282653569405005507e-04,-3.505646036905355357e-03
4.198599885681623297e-08,1.033000034523069390e-04,-2.609321985456602988e-03
4.200600171477565063e-08,-3.391072116559003979e-05,-1.742431568126372567e-03
4.202600457273506828e-08,-1.791613134889197202e-04,-9.363336184848481021e-04
4.204600743069447932e-08,-3.278586346465203315e-04,-2.164935444616936143e-04
4.206601028865389698e-08,-4.752399368747201318e-04,3.987477041743621811e-04
4.208601314661331464e-08,-6.166006856211589393e-04,8.989422636283471392e-04
4.210601600457273229e-08,-7.475193523230957027e-04,1.281800037256815511e-03
4.212601886253214995e-08,-8.640665388526570789e-04,1.552938600719556798e-03
4.214602172049156761e-08,-9.629867266386314120e-04,1.725138793317183622e-03
4.216602457845098526e-08,-1.041842565232064567e-03,1.817156449132989156e-03
4.218602743641040292e-08,-1.099113828754407635e-03,1.852167612400612041e-03
4.220603029436982058e-08,-1.134245840923960979e-03,1.855946758048729285e-03
4.222603315232923824e-08,-1.147645139441312318e-03,1.854893670320542165e-03
4.224603601028864928e-08,-1.140623239983241510e-03,1.874033752409906073e-03
4.226603886824806693e-08,-1.115292383596307646e-03,1.935118101675876046e-03
4.228604172620748459e-08,-1.074419927954267098e-03,2.054943595042703526e-03
4.230604458416690225e-08,-1.021250407145050552e-03,2.243999853252385407e-03
4.232604744212631990e-08,-9.593060961487407095e-04,2.505530092929857990e-03
4.234605030008573756e-08,-8.921780685696672868e-04,2.835067722526569967e-03
4.236605315804515522e-08,-8.233201633568962589e-04,3.220481599592522198e-03
4.238605601600457288e-08,-7.558579562438094744e-04,3.642531876447785942e-03
4.240605887396399053e-08,-6.924237879428785407e-04,4.075907175773735118e-03
4.242606173192340157e-08,-6.350272011105586841e-04,4.490684325065114578e-03
4.244606458988281923e-08,-5.849678887621331553e-04,4.854125807328060239e-03
4.246606744784223689e-08,-5.427955981724245666e-04,5.132709017329099149e-03
4.248607030580165454e-08,-5.083185306715976015e-04,5.294266611878279544e-03
4.250607316376107220e-08,-4.806588076352615296e-04,5.310109599101041702e-03
4.252607602172048986e-08,-4.583507180472348990e-04,5.157004789072981189e-03
4.254607887967990752e-08,-4.394748969544540976e-04,4.818885836757718852e-03
4.256608173763932517e-08,-4.218194619572656072e-04,4.288191904672370228e-03
4.258608459559874283e-08,-4.030575834722552255e-04,3.566749087534797254e-03
4.260608745355816049e-08,-3.809300749102362445e-04,2.666135930839318852e-03
4.262609031151757153e-08,-3.534214108409116143e-04,1.607504097060695686e-03
4.264609316947698918e-08,-3.189181201475769036e-04,4.208567371002187494e-04
4.266609602743640684e-08,-2.763397182009900109e-04,-8.561814420374703419e-04
4.268609888539582450e-08,-2.252341565054703863e-04,-2.180038904923793912e-03
4.270610174335524216e-08,-1.658320628041194428e-04,-3.503227429659134043e-03
4.272610460131465981e-08,-9.905667284728562720e-05,-4.776617565307431437e-03
4.274610745927407747e-08,-2.648915061860143640e-05,-5.951834946238226259e-03
4.276611031723349513e-08,4.970821895347781805e-05,-6.983645828637871124e-03
4.278611317519291278e-08,1.269058760127989135e-04,-7.832200622977656540e-03
4.280611603315233044e-08,2.021505210694760947e-04,-8.465012143965097713e-03
4.282611889111174148e-08,2.723292125721877991e-04,-8.858560299100043042e-03
4.284612174907115914e-08,3.343437131367718237e-04,-8.999436090041702807e-03
4.286612460703057679e-08,3.852842450323880493e-04,-8.884963853264258790e-03
4.288612746498999445e-08,4.225919783903656253e-04,-8.523270083596937857e-03
4.290613032294941211e-08,4.442004111770585023e-04,-7.932798243876094252e-03
4.292613318090882977e-08,4.486472497892124152e-04,-7.141299858419123368e-03
4.294613603886824742e-08,4.351503660304898596e-04,-6.184361131415703171e-03
4.296613889682766508e-08,4.036437606699189509e-04,-5.103549664471235606e-03
4.298614175478708274e-08,3.547720521815397399e-04,-3.944286134907227723e-03
4.300614461274649378e-08,2.898446638458371184e-04,-2.753559909011707094e-03
4.302614747070591143e-08,2.107534319340304463e-04,-1.577614743845977188e-03
4.304615032866532909e-08,1.198596384742265785e-04,-4.597306313013077702e-04
4.306615318662474675e-08,1.985833835380537734e-05,5.617794581827943202e-04
4.308615604458416441e-08,-8.637081624169432622e-05,1.455253164159247712e-03
4.310615890254358206e-08,-1.959163344628773963e-04,2.196957681190296260e-03
4.312616176050299972e-08,-3.059812524435873387e-04,2.771903459226187933e-03
4.314616461846241738e-08,-4.140137340588131596e-04,3.174159539539505269e-03
4.316616747642183503e-08,-5.178137572044329414e-04,3.406666353307255014e-03
4.318617033438125269e-08,-6.156094937499648851e-04,3.480570514821514083e-03
4.320617319234066373e-08,-7.060991668132487239e-04,3.414132931809856549e-03
4.322617605030008139e-08,-7.884566172162781831e-04,3.231284892923175570e-03
4.324617890825949905e-08,-8.623013688217218576e-04,2.959925362068677093e-03
4.326618176621891670e-08,-9.276364793246434735e-04,2.630065494776325386e-03
4.328618462417833436e-08,-9.847597319155023624e-04,2.271932732692689885e-03
4.330618748213775202e-08,-1.034155611348873578e-03,1.914146458665098773e-03
4.332619034009716967e-08,-1.076376887010873588e-03,1.582070238592489173e-03
4.334619319805658733e-08,-1.111925400044087636e-03,1.296432658042695994e-03
4.336619605601600499e-08,-1.141141765118841144e-03,1.072290555232803576e-03
4.338619891397542265e-08,-1.164113136783876800e-03,9.183862271917316673e-04
4.340620177193483369e-08,-1.180606986487784098e-03,8.369253350542838789e-04
4.342620462989425134e-08,-1.190037062909558331e-03,8.237762859640585531e-04
4.344620748785366900e-08,-1.191465476904836210e-03,8.690663943477848312e-04
4.346621034581308666e-08,-1.183642306158515581e-03,9.581266437973829254e-04
4.348621320377250431e-08,-1.165081418844184482e-03,1.072716759462867629e-03
4.350621606173192197e-08,-1.134168547404206884e-03,1.192446713462933915e-03
4.352621891969133963e-08,-1.089295180736560590e-03,1.296300586452097401e-03
4.354622177765075729e-08,-1.029009752514656491e-03,1.364164423471846740e-03
4.356622463561017494e-08,-9.521760302997392790e-04,1.378261512955231659e-03
4.358622749356959260e-08,-8.581276685195758300e-04,1.324406175934220295e-03
4.360623035152900364e-08,-7.468076533676404208e-04,1.193000117662727268e-03
4.362623320948842130e-08,-6.188818701367181574e-04,9.797127920855822243e-04
4.364623606744783895e-08,-4.758172476517707962e-04,6.858079305619907201e-04
4.366623892540725661e-08,-3.199168182146046899e-04,3.181010752713653625e-04
4.368624178336667427e-08,-1.543064697342283443e-04,-1.114437821636217230e-04
4.370624464132609193e-08,1.712898252503885664e-05,-5.864479569280855228e-04
4.372624749928550958e-08,1.898596844057021278e-04,-1.087131543079184999e-03
4.374625035724492724e-08,3.588707253420120508e-04,-1.591539168892557813e-03
4.376625321520434490e-08,5.188613447343550129e-04,-2.076898255224941207e-03
4.378625607316375594e-08,6.644738201036253693e-04,-2.521022752512274649e-03
4.380625893112317359e-08,7.905403274943497306e-04,-2.903673568287905293e-03
4.382626178908259125e-08,8.923345460783757132e-04,-3.207790650469161467e-03
4.384626464704200891e-08,9.658140161398607757e-04,-3.420520660775647117e-03
4.386626750500142656e-08,1.007839314869927397e-03,-3.533977740646608058e-03
4.388627036296084422e-08,1.016357000999401367e-03,-3.545692148028585511e-03
4.390627322092026188e-08,9.905349602344433371e-04,-3.458721420178270320e-03
4.392627607887967954e-08,9.308411730359625802e-04,-3.281419941807561455e-03
4.394627893683909719e-08,8.390598947851846037e-04,-3.026884048263383392e-03
4.396628179479851485e-08,7.182426194663307827e-04,-2.712109762425776900e-03
4.398628465275792589e-08,5.725947983950991109e-04,-2.356917737466036628e-03
4.400628751071734355e-08,4.073028964156653951e-04,-1.982713907910611806e-03
4.402629036867676120e-08,2.283097774618479919e-04,-1.611163919671523490e-03
4.404629322663617886e-08,4.204941711817358221e-05,-1.262864073071061832e-03
4.406629608459559652e-08,-1.448456386670925731e-04,-9.560910349427116520e-04
4.408629894255501418e-08,-3.258489599687361231e-04,-7.057070375497656763e-04
4.410630180051443183e-08,-4.948411037840926355e-04,-5.222870732367472556e-04
4.412630465847384949e-08,-6.463907521626315999e-04,-4.115203861591465060e-04
4.414630751643326715e-08,-7.760011439482211943e-04,-3.739212656535189716e-04
4.416631037439268480e-08,-8.803086229909305466e-04,-4.048648490479465380e-04
4.418631323235209584e-08,-9.572226772014728272e-04,-4.949435455038693650e-04
4.420631609031151350e-08,-1.006000006969081512e-03,-6.306200341927732092e-04
4.422631894827093116e-08,-1.027248759440318494e-03,-7.951347680337481115e-04
4.424632180623034882e-08,-1.022862892215272400e-03,-9.696106148548175405e-04
4.426632466418976647e-08,-9.958904674811394457e-04,-1.134285600773609314e-03
4.428632752214918413e-08,-9.503433057230333469e-04,-1.269797364839781893e-03
4.430633038010860179e-08,-8.909586390462131533e-04,-1.358440298968393700e-03
4.432633323806801944e-08,-8.229260140330701447e-04,-1.385318550554220885e-03
4.434633609602743710e-08,-7.515945540669324854e-04,-1.339324928575244718e-03
4.436633895398684814e-08,-6.821766959362537703e-04,-1.213886817077049858e-03
4.438634181194626580e-08,-6.194646097918422552e-04,-1.007434751150803210e-03
4.440634466990568346e-08,-5.675746925873604524e-04,-7.235664330971597292e-04
4.442634752786510111e-08,-5.297338433464594040e-04,-3.708975962832715889e-04
4.444635038582451877e-08,-5.081187841450442557e-04,3.738988395956596966e-05
4.446635324378393643e-08,-5.037566275146248499e-04,4.842740349813896708e-04
4.448635610174335408e-08,-5.164913881424372435e-04,9.498480812842899444e-04
4.450635895970277174e-08,-5.450173978176941136e-04,1.412446634743380397e-03
4.452636181766218940e-08,-5.869768235130450951e-04,1.849874624798091569e-03
4.454636467562160706e-08,-6.391149249339600231e-04,2.240665215133436864e-03
4.456636753358101809e-08,-6.974835224934311604e-04,2.565291856220280366e-03
4.458637039154043575e-08,-7.576805573998617776e-04,2.807263046974171027e-03
4.460637324949985341e-08,-8.151117553128953272e-04,2.954036069846821631e-03
4.462637610745927107e-08,-8.652593536632722290e-04,2.997697412001652101e-03
4.464637896541868872e-08,-9.039426715167088022e-04,2.935372058668178716e-03
4.466638182337810638e-08,-9.275559899257875473e-04,2.769340435726313880e-03
4.468638468133752404e-08,-9.332707195612642385e-04,2.506859461039357903e-03
4.470638753929694169e-08,-9.191910634034184497e-04,2.159701857230821899e-03
4.472639039725635935e-08,-8.844551968707492235e-04,1.743444513106429550e-03
4.474639325521577701e-08,-8.292772151530889303e-04,1.276551263617283502e-03
4.476639611317518805e-08,-7.549285450403875851e-04,7.793071316994085651e-04
4.478639897113460571e-08,-6.636609833120786246e-04,2.726691683242388935e-04
4.480640182909402336e-08,-5.585768047498228511e-04,-2.228969066133117290e-04
4.482640468705344102e-08,-4.434542927291035166e-04,-6.885252171298688250e-04
4.484640754501285868e-08,-3.225394213646956272e-04,-1.107938671119870766e-03
4.486641040297227633e-08,-2.003161313949617761e-04,-1.468261767660784551e-03
4.488641326093169399e-08,-8.126860441081659768e-05,-1.760612183009489231e-03
4.490641611889111165e-08,3.035089076603805124e-05,-1.980440084327105606e-03
4.492641897685052931e-08,1.307356248570816189e-04,-2.127599839549020131e-03
4.494642183480994035e-08,2.167079095439791248e-04,-2.206155216557435621e-03
4.496642469276935800e-08,2.858628745679438980e-04,-2.223935287620408194e-03
4.498642755072877566e-08,3.366654345116508787e-04,-2.191873099393623105e-03
4.500643040868819332e-08,3.684962278223472541e-04,-2.123171848015982174e-03
4.502643326664761097e-08,3.816453589908833620e-04,-2.032353069268091027e-03
4.504643612460702863e-08,3.772558199736836845e-04,-1.934247658332021108e-03
4.506643898256644629e-08,3.572213298162189464e-04,-1.842993033765181424e-03
4.508644184052586395e-08,3.240458473798525575e-04,-1.771098353833843982e-03
4.510644469848528160e-08,2.806740405156563849e-04,-1.728634518353199716e-03
4.512644755644469926e-08,2.303034273901427608e-04,-1.722597112484860159e-03
4.514645041440411030e-08,1.761896712330993662e-04,-1.756479041116908949e-03
4.516645327236352796e-08,1.214565791622851577e-04,-1.830076100501587663e-03
4.518645613032294561e-08,6.892174179874417488e-05,-1.939533994137875115e-03
4.520645898828236327e-08,2.094750654514403382e-05,-2.077630244350193306e-03
4.522646184624178093e-08,-2.067480643620773809e-05,-2.234270009726158687e-03
4.524646470420119859e-08,-5.480174017598411562e-05,-2.397161872633816852e-03
4.526646756216061624e-08,-8.097236441791001574e-05,-2.552628988958693945e-03
4.528647042012003390e-08,-9.940014499410854739e-05,-2.686503223183213038e-03
4.530647327807945156e-08,-1.109239624701248748e-04,-2.785045468780795314e-03
4.532647613603886921e-08,-1.169225981718342660e-04,-2.835834507782378829e-03
4.534647899399828025e-08,-1.191990524699775900e-04,-2.828569501846227730e-03
4.536648185195769791e-08,-1.198426649185254267e-04,-2.755737316072193882e-03
4.538648470991711557e-08,-1.210780841869562159e-04,-2.613104935823841370e-03
4.540648756787653322e-08,-1.251106375461835977e-04,-2.400008647565246133e-03
4.542649042583595088e-08,-1.339775612098677163e-04,-2.119424679522740555e-03
4.544649328379536854e-08,-1.494138966549024680e-04,-1.777819806969784542e-03
4.546649614175478620e-08,-1.727406907004906201e-04,-1.384794150317051513e-03
4.548649899971420385e-08,-2.047815448050430555e-04,-9.525411765885245102e-04
4.550650185767362151e-08,-2.458116514894279113e-04,-4.951609682496298020e-04
4.552650471563303917e-08,-2.955413589247935001e-04,-2.787147539505777324e-05
4.554650757359245021e-08,-3.531341524013803719e-04,4.338317978621946888e-04
4.556651043155186786e-08,-4.172568669562350097e-04,8.750147329578522029e-04
4.558651328951128552e-08,-4.861580734397400643e-04,1.282090101875854376e-03
4.560651614747070318e-08,-5.577690190447170352e-04,1.643501735050146087e-03
4.562651900543012084e-08,-6.298203385823906509e-04,1.950266591760867934e-03
4.564652186338953849e-08,-6.999670431219970910e-04,2.196343619330067172e-03
4.566652472134895615e-08,-7.659140664900674928e-04,2.378809805470059532e-03
4.568652757930837381e-08,-8.255349050502821693e-04,2.497836471189005154e-03
4.570653043726779146e-08,-8.769765897589310499e-04,2.556471807745732544e-03
4.572653329522720250e-08,-9.187453223560211081e-04,2.560248103922519239e-03
4.574653615318662016e-08,-9.497685079462680861e-04,2.516643250518235328e-03
4.576653901114603782e-08,-9.694305258274885052e-04,2.434435245428304834e-03
4.578654186910545548e-08,-9.775812910913883429e-04,2.322994983414789372e-03
4.580654472706487313e-08,-9.745183604440755838e-04,2.191566193933811978e-03
4.582654758502429079e-08,-9.609449205242797743e-04,2.048581773102865853e-03
4.584655044298370845e-08,-9.379073704794703209e-04,1.901062930527910389e-03
4.586655330094312610e-08,-9.067172942538045087e-04,1.754141730415160290e-03
4.588655615890254376e-08,-8.688633547912981122e-04,1.610739132387264266e-03
4.590655901686196142e-08,-8.259189992605837048e-04,1.471420080513137366e-03
4.592656187482137246e-08,-7.794518341196403442e-04,1.334435230760379907e-03
4.594656473278079012e-08,-7.309401291876913790e-04,1.195946317577952032e-03
4.596656759074020777e-08,-6.817011818612170012e-04,1.050419749931901436e-03
4.598657044869962543e-08,-6.328352768822304627e-04,8.911615952731899134e-04
4.600657330665904309e-08,-5.851877893735863865e-04,7.109573948179746632e-04
4.602657616461846074e-08,-5.393306845000177306e-04,5.027728856285554803e-04
4.604657902257787840e-08,-4.955633550206803599e-04,2.604671671983773340e-04
4.606658188053729606e-08,-4.539314947243670243e-04,-2.053155274426873535e-05
4.608658473849671372e-08,-4.142616098158858544e-04,-3.426356597831506281e-04
4.610658759645613137e-08,-3.762078873297717641e-04,-7.056363260037535516e-04
4.612659045441554241e-08,-3.393075182933445039e-04,-1.106405410967959942e-03
4.614659331237496007e-08,-3.030402428276577471e-04,-1.538786091882458993e-03
4.616659617033437773e-08,-2.668878530600489181e-04,-1.993685314614654890e-03
4.618659902829379538e-08,-2.303896454306321234e-04,-2.459368237388498586e-03
4.620660188625321304e-08,-1.931903254993397063e-04,-2.921941741360733168e-03
4.622660474421263070e-08,-1.550775883105176989e-04,-3.366001635941650010e-03
4.624660760217204836e-08,-1.160074660276252652e-04,-3.775407185937499060e-03
4.626661046013146601e-08,-7.611648443837920998e-05,-4.134137741965358478e-03
4.628661331809088367e-08,-3.572063080034052732e-05,-4.427180145334736611e-03
4.630661617605029471e-08,4.697960664100047497e-06,-4.641392617528507757e-03
4.632661903400971237e-08,4.451491357352249699e-05,-4.766291253123627718e-03
4.634662189196913002e-08,8.299579484572669984e-05,-4.794709025733363654e-03
4.636662474992854768e-08,1.193338575424792374e-04,-4.723284191007605902e-03
4.638662760788796534e-08,1.526904277507669123e-04,-4.552744730721115622e-03
4.640663046584738299e-08,1.822350580051648457e-04,-4.287967452603264930e-03
4.642663332380680065e-08,2.071828171988000940e-04,-3.937803824351432738e-03
4.644663618176621831e-08,2.268265164465069921e-04,-3.514678760378166927e-03
4.646663903972563597e-08,2.405622399221332859e-04,-3.033982529642819358e-03
4.648664189768505362e-08,2.479072082422226295e-04,-2.513288848994339048e-03
4.650664475564446466e-08,2.485096935165808621e-04,-1.971443261782158691e-03
4.652664761360388232e-08,2.421513731445896827e-04,-1.427574375551082667e-03
4.654665047156329998e-08,2.287431009272213891e-04,-9.000858953373362930e-04
4.656665332952271763e-08,2.083155438654395414e-04,-4.056892758371098652e-04
4.658665618748213529e-08,1.810064468625399400e-04,4.146492859978961356e-05
4.660665904544155295e-08,1.470464245646075523e-04,4.305042469062296843e-04
4.662666190340097061e-08,1.067451336567684688e-04,7.543558285791070834e-04
4.664666476136038826e-08,6.047945900668318862e-05,1.010039540571701019e-03
4.666666761931980592e-08,8.684976169970042584e-06,1.198713342959074023e-03
4.668667047727922358e-08,-4.814853381499080063e-05,1.325466506807604101e-03
4.670667333523863462e-08,-1.094772991659655285e-04,1.398871523592262961e-03
4.672667619319805227e-08,-1.746998620784407535e-04,1.430320358542808406e-03
4.674667905115746993e-08,-2.431503813527677521e-04,1.433184116022247689e-03
4.676668190911688759e-08,-3.140903075312854813e-04,1.421846384182804974e-03
4.678668476707630525e-08,-3.867001477412296447e-04,1.410668805585993868e-03
4.680668762503572290e-08,-4.600732224624308800e-04,1.412952246979359795e-03
4.682669048299514056e-08,-5.332133229852945890e-04,1.439957985425853503e-03
4.684669334095455822e-08,-6.050379998582481721e-04,1.500050485321873352e-03
4.686669619891397587e-08,-6.743888577067530012e-04,1.598016741026027279e-03
4.688669905687339353e-08,-7.400497236740604572e-04,1.734607160247435970e-03
4.690670191483280457e-08,-8.007729317552634901e-04,1.906330129692353995e-03
4.692670477279222223e-08,-8.553132704022870566e-04,2.105517478396897943e-03
4.694670763075163989e-08,-9.024684300570190963e-04,2.320661910129563198e-03
4.696671048871105754e-08,-9.411241179566635310e-04,2.537011069970447879e-03
4.698671334667047520e-08,-9.703014357057924283e-04,2.737387221901585194e-03
4.700671620462989286e-08,-9.892036912752901791e-04,2.903187490034732192e-03
4.702671906258931051e-08,-9.972595823112856851e-04,3.015508110782912435e-03
4.704672192054872817e-08,-9.941596700567616966e-04,3.056327868464693565e-03
4.706672477850814583e-08,-9.798832755277026192e-04,3.009681367177644788e-03
4.708672763646755687e-08,-9.547133677133129697e-04,2.862752332184285379e-03
4.710673049442697452e-08,-9.192376562648982676e-04,2.606820799793505439e-03
4.712673335238639218e-08,-8.743349111004627017e-04,2.238005665834839029e-03
4.714673621034580984e-08,-8.211464574145970049e-04,1.757755203173594002e-03
4.716673906830522750e-08,-7.610337749891543831e-04,1.173052199246829705e-03
4.718674192626464515e-08,-6.955240972416714112e-04,4.963164994920524382e-04
4.720674478422406281e-08,-6.262467881856838281e-04,-2.549949638362303695e-04
4.722674764218348047e-08,-5.548640077191863661e-04,-1.059073136066088954e-03
4.724675050014289812e-08,-4.829996988562930546e-04,-1.890692711649751088e-03
4.726675335810231578e-08,-4.121711987262087961e-04,-2.722350118881216620e-03
4.728675621606172682e-08,-3.437277587379629178e-04,-3.525542847780687664e-03
4.730675907402114448e-08,-2.787999475620171709e-04,-4.272120824914095276e-03
4.732676193198056214e-08,-2.182633131905445238e-04,-4.935635979931376344e-03
